user-id,timestamp,accX,accY,accZ,ActivityEncoded
20,2274692241000,3.26,8.05,-0.14982383,Downstairs
20,2274742259000,4.79,8.92,1.2258313,Downstairs
20,2274792277000,6.4,7.63,0.61291564,Downstairs
20,2274842235000,5.67,6.28,1.3756552,Downstairs
20,2274892284000,2.41,5.67,-0.6537767,Downstairs
20,2274942271000,5.13,7.16,-1.4573772,Downstairs
20,2274992229000,4.06,7.35,-0.7627395,Downstairs
20,2275042308000,4.6,5.71,0.42223078,Downstairs
20,2275092265000,7.46,9.0,1.5390993,Downstairs
20,2275142253000,11.73,16.13,5.243834,Downstairs
20,2275192241000,5.86,15.85,5.366417,Downstairs
20,2275242229000,5.98,8.54,4.399372,Downstairs
20,2275292277000,2.11,6.21,1.7570249,Downstairs
20,2275342204000,0.11,5.28,0.6537767,Downstairs
20,2275392253000,1.04,2.49,-0.50395286,Downstairs
20,2275442241000,2.45,3.21,-1.56634,Downstairs
20,2275492259000,3.95,10.31,2.3018389,Downstairs
20,2275542277000,5.09,8.43,6.3607025,Downstairs
20,2275592235000,5.37,5.86,2.1111538,Downstairs
20,2275642314000,7.44,8.54,1.7297841,Downstairs
20,2275692271000,6.85,13.57,-0.3405087,Downstairs
20,2275742259000,8.73,15.79,4.3312707,Downstairs
20,2275792277000,2.41,12.45,-2.9556155,Downstairs
20,2275842265000,3.49,10.46,-4.4810944,Downstairs
20,2275892223000,4.33,8.66,-1.3075534,Downstairs
20,2275942271000,3.38,7.74,1.5390993,Downstairs
20,2275992229000,2.76,8.77,0.19068487,Downstairs
20,2276042277000,5.86,7.97,1.6889231,Downstairs
20,2276092235000,6.7,4.86,1.2666923,Downstairs
20,2276142284000,1.54,5.05,-0.88532263,Downstairs
20,2276192271000,3.11,6.4,-2.982856,Downstairs
20,2276242259000,8.05,7.21,-1.1849703,Downstairs
20,2276292277000,5.79,8.81,2.5606253,Downstairs
20,2276342235000,11.73,14.56,4.0588636,Downstairs
20,2276392284000,7.4,17.58,3.636633,Downstairs
20,2276442241000,4.99,10.08,3.9499009,Downstairs
20,2276492229000,3.99,7.67,2.2609777,Downstairs
20,2276542247000,-0.08,5.94,0.7627395,Downstairs
20,2276592204000,0.42,3.26,-0.61291564,Downstairs
20,2276642284000,2.64,3.72,-0.95342433,Downstairs
20,2276692241000,4.52,11.11,3.173541,Downstairs
20,2276742229000,4.9,7.08,4.7535014,Downstairs
20,2276792338000,4.1,5.48,1.0351465,Downstairs
20,2276842326000,5.13,5.9,-0.040861044,Downstairs
20,2276892284000,6.55,10.08,2.7921712,Downstairs
20,2276942271000,6.13,13.99,-1.0351465,Downstairs
20,2276992259000,10.92,17.08,3.173541,Downstairs
20,2277042277000,2.76,12.34,-4.0588636,Downstairs
20,2277092265000,4.14,11.26,-3.9499009,Downstairs
20,2277142314000,4.4,6.82,0.8036005,Downstairs
20,2277192241000,2.37,7.63,1.1441092,Downstairs
20,2277242259000,4.6,8.66,0.88532263,Downstairs
20,2277292277000,7.16,6.89,2.3699405,Downstairs
20,2277342235000,3.83,4.75,0.23154591,Downstairs
20,2277392314000,2.68,5.48,-2.7240696,Downstairs
20,2277442241000,4.71,9.28,-1.4165162,Downstairs
20,2277492259000,2.64,5.67,2.152015,Downstairs
20,2277542186000,8.47,9.38,2.7649305,Downstairs
20,2277592265000,12.18,19.38,3.8681788,Downstairs
20,2277592265000,12.18,19.38,3.8681788,Downstairs
20,2277692241000,6.55,4.86,2.1111538,Downstairs
20,2277742290000,2.26,6.21,1.8387469,Downstairs
20,2277742290000,2.26,6.21,1.8387469,Downstairs
20,2277803142000,0.11,3.79,-0.3405087,Downstairs
20,2277852702000,2.11,3.76,-0.61291564,Downstairs
20,2277902263000,2.83,8.77,0.6946377,Downstairs
20,2277952678000,5.6,7.97,6.0201936,Downstairs
20,2278002269000,4.82,6.28,3.1054392,Downstairs
20,2278052714000,5.43,8.05,1.56634,Downstairs
20,2278102275000,6.36,9.43,3.8273177,Downstairs
20,2278152721000,5.22,14.71,-2.0294318,Downstairs
20,2278202281000,8.2,12.34,1.2666923,Downstairs
20,2278252635000,0.95,14.75,-3.5957718,Downstairs
20,2278302287000,6.7,10.84,-0.08172209,Downstairs
20,2278352611000,5.83,8.43,-1.4982382,Downstairs
20,2278402263000,3.83,6.93,0.8036005,Downstairs
20,2278452556000,5.41,7.06,1.0351465,Downstairs
20,2278502269000,5.86,5.24,1.8387469,Downstairs
20,2278552440000,4.67,4.33,0.040861044,Downstairs
20,2278602977000,5.9,6.02,-2.4516625,Downstairs
20,2278652537000,3.99,7.06,-0.88532263,Downstairs
20,2278703105000,5.05,7.35,1.334794,Downstairs
20,2278752574000,10.46,11.75,4.944186,Downstairs
20,2278802287000,10.42,18.85,3.759216,Downstairs
20,2278852519000,2.22,12.18,5.243834,Downstairs
20,2278902995000,5.24,4.75,2.070293,Downstairs
20,2278952464000,0.57,7.55,1.9885708,Downstairs
20,2279003001000,0.27,4.86,-0.29964766,Downstairs
20,2279052501000,1.92,2.91,-0.95342433,Downstairs
20,2279103007000,3.34,9.96,1.1441092,Downstairs
20,2279152537000,6.21,9.38,5.9793324,Downstairs
20,2279203044000,4.82,4.44,1.9885708,Downstairs
20,2279252544000,5.22,7.4,0.53119355,Downstairs
20,2279303050000,5.67,8.92,2.982856,Downstairs
20,2279352580000,6.13,14.37,-2.7921712,Downstairs
20,2279402263000,10.84,14.98,3.718355,Downstairs
20,2279452464000,2.15,13.06,-3.5276701,Downstairs
20,2279502971000,5.71,12.98,-2.7921712,Downstairs
20,2279552470000,6.51,7.31,-0.3405087,Downstairs
20,2279603007000,1.92,6.97,1.1441092,Downstairs
20,2279652507000,3.11,4.94,2.1111538,Downstairs
20,2279702983000,6.28,4.6,1.6889231,Downstairs
20,2279752513000,3.3,4.06,-0.53119355,Downstairs
20,2279803020000,7.08,6.21,-2.3018389,Downstairs
20,2279852489000,5.24,7.55,1.6889231,Downstairs
20,2279903026000,10.34,11.84,5.597963,Downstairs
20,2279952525000,11.5,19.27,4.2904096,Downstairs
20,2280003001000,0.57,13.1,5.5571017,Downstairs
20,2280052531000,2.98,4.52,2.4925237,Downstairs
20,2280103068000,2.26,8.47,2.3426998,Downstairs
20,2280152598000,-0.19,3.57,0.313268,Downstairs
20,2280202281000,2.3,1.95,-0.46309182,Downstairs
20,2280253154000,4.52,7.5,2.1792557,Downstairs
20,2280302440000,5.71,6.93,3.1463003,Downstairs
20,2280352946000,4.67,6.97,3.568531,Downstairs
20,2280402446000,4.82,8.31,3.3778462,Downstairs
20,2280452952000,7.08,15.24,0.27240697,Downstairs
20,2280502421000,10.84,14.94,2.2609777,Downstairs
20,2280552989000,1.88,12.98,-4.5900574,Downstairs
20,2280602428000,3.45,12.98,-2.1383946,Downstairs
20,2280652995000,3.95,8.35,0.8036005,Downstairs
20,2280702403000,2.53,6.85,-0.040861044,Downstairs
20,2280752910000,4.82,5.71,-1.1168685,Downstairs
20,2280802440000,9.15,8.12,4.8216033,Downstairs
20,2280852916000,4.56,5.01,-0.8036005,Downstairs
20,2280902415000,2.79,5.9,-2.1111538,Downstairs
20,2280952922000,6.4,7.63,-1.9477097,Downstairs
20,2281002421000,7.63,6.51,-0.19068487,Downstairs
20,2281052959000,9.34,9.08,3.759216,Downstairs
20,2281102458000,9.0,18.28,0.3405087,Downstairs
20,2281153514000,4.67,17.58,5.053149,Downstairs
20,2281203014000,9.0,10.5,-0.9125633,Downstairs
20,2281252544000,3.26,11.11,1.334794,Downstairs
20,2281302287000,-0.95,5.09,-1.1849703,Downstairs
20,2281352489000,-2.03,4.25,-1.2258313,Downstairs
20,2281403056000,-0.42,7.35,1.3756552,Downstairs
20,2281452556000,6.28,11.11,6.3198414,Downstairs
20,2281502269000,8.85,12.57,5.012288,Downstairs
20,2281552470000,11.35,5.94,0.46309182,Downstairs
20,2281602977000,5.52,6.51,-3.255263,Downstairs
20,2281652507000,3.76,16.78,2.3699405,Downstairs
20,2281702922000,-2.03,7.82,0.46309182,Downstairs
20,2281752421000,0.72,9.23,-0.6946377,Downstairs
20,2281802898000,3.91,10.42,-3.1463003,Downstairs
20,2281852428000,5.18,8.43,-2.2609777,Downstairs
20,2281902934000,4.86,8.2,-0.84446156,Downstairs
20,2281952434000,2.56,10.23,-1.334794,Downstairs
20,2282002910000,2.72,9.92,-0.29964766,Downstairs
20,2282052470000,4.21,8.5,-1.0760075,Downstairs
20,2282103038000,3.79,9.3,-2.070293,Downstairs
20,2282152507000,3.11,9.89,-0.7218784,Downstairs
20,2282202983000,3.57,10.04,0.313268,Downstairs
20,2282252452000,6.93,10.61,-1.7978859,Downstairs
20,2282302989000,10.04,10.27,0.08172209,Downstairs
20,2282352489000,6.47,10.31,3.7864566,Downstairs
20,2282402965000,0.61,12.3,-2.9147544,Downstairs
20,2282452464000,3.49,10.73,-4.2086873,Downstairs
20,2282502940000,7.74,9.7,-1.4982382,Downstairs
20,2282552440000,4.14,9.58,-1.3756552,Downstairs
20,2282602672000,2.22,8.2,-1.9477097,Downstairs
20,2282652660000,2.03,7.93,-0.14982383,Downstairs
20,2282702281000,1.14,6.32,1.4165162,Downstairs
20,2282752574000,2.34,5.18,1.9477097,Downstairs
20,2282802287000,7.46,11.26,2.9147544,Downstairs
20,2282852489000,8.01,9.89,0.23154591,Downstairs
20,2282902995000,4.94,10.73,-0.27240697,Downstairs
20,2282952464000,4.37,10.84,-0.14982383,Downstairs
20,2283002940000,-1.04,7.06,-1.3756552,Downstairs
20,2283052470000,3.41,11.26,-1.920469,Downstairs
20,2283102977000,6.24,8.05,-0.6537767,Downstairs
20,2283152507000,4.67,8.81,-1.1849703,Downstairs
20,2283202922000,2.22,9.62,-0.46309182,Downstairs
20,2283252421000,4.21,9.23,-0.14982383,Downstairs
20,2283302928000,5.22,8.47,-0.08172209,Downstairs
20,2283352794000,4.56,7.12,1.0760075,Downstairs
20,2283402873000,3.57,5.71,0.7627395,Downstairs
20,2283452464000,1.04,4.94,-1.879608,Downstairs
20,2283503001000,5.28,6.82,-0.61291564,Downstairs
20,2283552501000,4.94,6.93,0.42223078,Downstairs
20,2283602489000,9.47,7.67,0.7627395,Downstairs
20,2283652324000,11.8,16.59,4.372132,Downstairs
20,2283702281000,4.4,18.2,6.2789803,Downstairs
20,2283752879000,5.94,7.63,2.982856,Downstairs
20,2283802348000,1.99,7.12,1.879608,Downstairs
20,2283852885000,-1.18,5.41,-0.5720546,Downstairs
20,2283902415000,0.42,3.26,-0.42223078,Downstairs
20,2283953014000,2.37,3.57,-1.1849703,Downstairs
20,2284002544000,5.22,9.62,4.3312707,Downstairs
20,2284065532000,6.24,8.54,5.407278,Downstairs
20,2284122539000,6.78,7.74,1.7978859,Downstairs
20,2284172252000,6.59,12.07,-0.7627395,Downstairs
20,2284223033000,8.92,14.82,2.070293,Downstairs
20,2284282237000,-0.53,11.88,-3.636633,Downstairs
20,2284342235000,4.18,12.91,-2.5333846,Downstairs
20,2284392284000,5.63,5.48,-0.5720546,Downstairs
20,2284442241000,3.41,6.59,1.1849703,Downstairs
20,2284492564000,5.05,6.47,2.4925237,Downstairs
20,2284542277000,4.21,7.06,0.84446156,Downstairs
20,2284592265000,2.07,3.64,-1.3756552,Downstairs
20,2284642253000,7.31,7.59,-2.8738933,Downstairs
20,2284692271000,4.99,6.93,1.6889231,Downstairs
20,2284742259000,8.92,9.51,2.7921712,Downstairs
20,2284792216000,12.26,17.16,4.440233,Downstairs
20,2284842265000,5.28,16.89,4.862464,Downstairs
20,2284892253000,4.02,5.05,1.7297841,Downstairs
20,2284942271000,0.89,6.97,1.4573772,Downstairs
20,2284992229000,-0.11,4.63,-0.10896278,Downstairs
20,2285042247000,1.76,2.03,-0.6537767,Downstairs
20,2285092265000,3.3,7.55,0.6537767,Downstairs
20,2285142253000,6.44,7.89,3.990762,Downstairs
20,2285192271000,6.36,7.21,2.5333846,Downstairs
20,2285242259000,5.33,8.89,2.2609777,Downstairs
20,2285292338000,5.22,10.15,3.8681788,Downstairs
20,2285342235000,6.32,12.07,-0.50395286,Downstairs
20,2285392284000,12.37,12.41,3.568531,Downstairs
20,2285442210000,0.53,11.3,-4.1814466,Downstairs
20,2285492381000,4.21,14.25,-3.405087,Downstairs
20,2285542216000,5.41,6.51,0.7218784,Downstairs
20,2285592265000,2.83,6.82,0.19068487,Downstairs
20,2285642284000,3.72,5.18,2.152015,Downstairs
20,2285692241000,2.41,6.55,0.7627395,Downstairs
20,2285742259000,2.76,5.33,-1.7297841,Downstairs
20,2285792247000,3.99,6.24,-1.920469,Downstairs
20,2285842265000,7.35,9.43,4.372132,Downstairs
20,2285892284000,14.75,18.09,5.7477865,Downstairs
20,2285942210000,5.28,17.31,5.8567495,Downstairs
20,2285992229000,2.6,5.71,1.879608,Downstairs
20,2286042247000,2.41,6.36,1.4165162,Downstairs
20,2286092235000,-0.46,3.76,-0.29964766,Downstairs
20,2286142253000,0.61,2.76,-0.53119355,Downstairs
20,2286192241000,1.61,6.7,-0.08172209,Downstairs
20,2286242198000,6.13,9.23,5.6252036,Downstairs
20,2286292277000,3.45,7.08,1.920469,Downstairs
20,2286342235000,6.13,8.2,2.070293,Downstairs
20,2286392284000,8.05,11.54,1.9477097,Downstairs
20,2286442210000,9.96,17.54,3.9090397,Downstairs
20,2286492229000,1.18,11.88,-4.5900574,Downstairs
20,2286542247000,3.64,13.57,-4.7126403,Downstairs
20,2286592265000,5.09,9.43,1.2258313,Downstairs
20,2286642253000,1.84,7.31,-0.61291564,Downstairs
20,2286692271000,3.26,6.74,0.84446156,Downstairs
20,2286742259000,8.16,7.21,1.4982382,Downstairs
20,2286792216000,5.24,4.44,1.2666923,Downstairs
20,2286842265000,2.76,5.43,-2.6832085,Downstairs
20,2286892223000,7.35,7.16,-2.070293,Downstairs
20,2286942271000,4.86,7.06,0.50395286,Downstairs
20,2286992229000,6.32,7.97,1.7978859,Downstairs
20,2287042247000,11.6,16.13,3.9090397,Downstairs
20,2287092235000,8.66,16.04,4.140586,Downstairs
20,2287142253000,3.45,7.16,2.4516625,Downstairs
20,2287192271000,2.68,5.67,2.070293,Downstairs
20,2287242198000,0.38,4.99,0.08172209,Downstairs
20,2287292247000,-0.19,2.68,-0.53119355,Downstairs
20,2287342235000,2.68,4.06,-0.50395286,Downstairs
20,2287392284000,6.63,11.03,4.7535014,Downstairs
20,2287442241000,4.25,6.4,3.336985,Downstairs
20,2287492259000,5.83,8.66,1.7978859,Downstairs
20,2287542247000,7.97,13.48,1.7297841,Downstairs
20,2287592265000,11.75,17.01,4.1814466,Downstairs
20,2287642284000,0.04,10.12,-4.862464,Downstairs
20,2287692271000,6.28,13.1,-3.2961242,Downstairs
20,2287742229000,3.17,8.28,0.50395286,Downstairs
20,2287792247000,1.73,7.67,0.50395286,Downstairs
20,2287842235000,4.4,7.35,1.607201,Downstairs
20,2287892284000,7.25,4.67,2.8738933,Downstairs
20,2287942271000,0.99,4.06,-1.2258313,Downstairs
20,2287992290000,3.26,3.99,-3.1054392,Downstairs
20,2288042277000,8.43,10.27,0.10896278,Downstairs
20,2288092265000,7.74,7.08,2.4925237,Downstairs
20,2288142314000,15.05,18.05,4.4810944,Downstairs
20,2288192424000,5.13,14.44,5.134871,Downstairs
20,2288192424000,5.13,14.44,5.134871,Downstairs
20,2288292247000,1.42,6.59,2.0294318,Downstairs
20,2288342296000,-0.08,4.21,-0.0,Downstairs
20,2288392253000,1.23,3.21,-0.6537767,Downstairs
20,2288442241000,3.38,9.53,0.6537767,Downstairs
20,2288492259000,5.09,9.72,4.9850473,Downstairs
20,2288542247000,3.57,6.4,5.09401,Downstairs
20,2288592265000,3.68,3.95,1.6480621,Downstairs
20,2288592265000,3.68,3.95,1.6480621,Downstairs
20,2288692210000,9.28,14.33,-0.61291564,Downstairs
20,2288742290000,4.75,16.13,-1.7297841,Downstairs
20,2288742290000,4.75,16.13,-1.7297841,Downstairs
20,2288802562000,3.72,13.95,-3.173541,Downstairs
20,2288852275000,5.24,8.08,0.10896278,Downstairs
20,2288902476000,3.68,6.36,-0.8036005,Downstairs
20,2288953014000,3.64,7.06,0.61291564,Downstairs
20,2289002574000,7.5,8.89,1.9477097,Downstairs
20,2289053050000,6.36,7.35,-0.10896278,Downstairs
20,2289102550000,3.91,3.45,1.2258313,Downstairs
20,2289153056000,1.99,4.44,-2.7513103,Downstairs
20,2289202556000,7.78,10.99,-0.46309182,Downstairs
20,2289252269000,5.33,4.6,1.7570249,Downstairs
20,2289302531000,9.28,10.12,2.9556155,Downstairs
20,2289412273000,6.82,9.62,3.990762,Downstairs
20,2289412273000,6.82,9.62,3.990762,Downstairs
20,2289462352000,5.48,7.27,1.3075534,Downstairs
20,2289512401000,2.11,7.86,1.8387469,Downstairs
20,2289562266000,-0.65,4.29,0.313268,Downstairs
20,2289612285000,-0.8,4.14,-0.8036005,Downstairs
20,2289672313000,0.84,10.0,1.607201,Downstairs
20,2289722240000,8.73,9.96,7.5456724,Downstairs
20,2289772288000,5.75,4.9,2.982856,Downstairs
20,2289822246000,6.4,5.79,1.3075534,Downstairs
20,2289872295000,4.99,10.04,1.8387469,Downstairs
20,2289922221000,1.46,16.13,-1.2666923,Downstairs
20,2289972301000,10.8,15.47,-0.7218784,Downstairs
20,2290022227000,3.76,10.31,-6.1291566,Downstairs
20,2290072307000,4.29,12.41,-0.84446156,Downstairs
20,2290122233000,0.5,7.06,0.8036005,Downstairs
20,2290172282000,2.03,6.09,-0.50395286,Downstairs
20,2290222240000,3.99,7.21,-1.7570249,Downstairs
20,2290272258000,7.44,12.64,1.6480621,Downstairs
20,2290322215000,7.78,8.69,-1.1849703,Downstairs
20,2290372295000,7.12,11.5,-0.50395286,Downstairs
20,2290422221000,7.31,9.92,-0.0,Downstairs
20,2290472331000,8.81,9.47,-0.29964766,Downstairs
20,2290522197000,2.03,14.25,-3.445948,Downstairs
20,2290572307000,4.9,13.06,-4.862464,Downstairs
20,2290622233000,7.7,10.31,-2.070293,Downstairs
20,2290672343000,4.21,8.66,-3.1463003,Downstairs
20,2290722209000,1.5,8.5,-2.982856,Downstairs
20,2290772258000,0.84,8.31,-0.29964766,Downstairs
20,2290822246000,0.84,7.55,1.0760075,Downstairs
20,2290872295000,1.61,6.36,2.070293,Downstairs
20,2290922252000,4.82,8.12,3.214402,Downstairs
20,2290972301000,9.62,11.65,2.1111538,Downstairs
20,2291022258000,6.02,7.78,0.14982383,Downstairs
20,2291072307000,2.91,12.34,1.2258313,Downstairs
20,2291122203000,2.98,12.07,0.6946377,Downstairs
20,2291172313000,1.27,5.6,-2.4108016,Downstairs
20,2291222240000,5.22,10.84,-2.070293,Downstairs
20,2291272227000,3.68,9.38,-0.7218784,Downstairs
20,2291322215000,2.79,9.3,-0.29964766,Downstairs
20,2291372295000,2.49,9.66,-1.0351465,Downstairs
20,2291422221000,3.87,9.28,-0.3405087,Downstairs
20,2291472301000,5.63,8.77,0.5720546,Downstairs
20,2291522227000,6.55,6.66,3.255263,Downstairs
20,2291572276000,1.8,5.33,1.2258313,Downstairs
20,2291622233000,0.38,5.48,-4.399372,Downstairs
20,2291672282000,6.24,11.6,2.4108016,Downstairs
20,2291722270000,3.72,5.05,-0.040861044,Downstairs
20,2291772227000,5.41,8.5,0.46309182,Downstairs
20,2291822307000,7.55,10.42,3.5276701,Downstairs
20,2291872203000,7.7,18.2,5.597963,Downstairs
20,2291922313000,5.56,14.67,4.5219555,Downstairs
20,2291972240000,3.95,8.01,1.6480621,Downstairs
20,2292022288000,3.11,7.31,2.3426998,Downstairs
20,2292072246000,1.76,2.96,0.3405087,Downstairs
20,2292122264000,0.76,2.07,1.4982382,Downstairs
20,2292172221000,0.34,0.65,1.1168685,Downstairs
20,2292222301000,2.72,5.24,-0.38136974,Downstairs
20,2292272227000,7.31,13.48,2.0294318,Downstairs
20,2292322307000,9.15,7.06,4.372132,Downstairs
20,2292372203000,6.66,8.69,2.6832085,Downstairs
20,2292422313000,5.94,16.74,3.2961242,Downstairs
20,2292472240000,9.43,9.58,-0.50395286,Downstairs
20,2292522258000,0.11,14.63,-4.0588636,Downstairs
20,2292572246000,6.4,10.61,-2.1383946,Downstairs
20,2292622295000,4.82,7.78,-0.5720546,Downstairs
20,2292672252000,2.49,8.01,1.2258313,Downstairs
20,2292722301000,5.22,5.43,1.920469,Downstairs
20,2292772197000,4.18,5.9,0.10896278,Downstairs
20,2292822307000,2.03,4.02,-0.9942854,Downstairs
20,2292872233000,4.29,7.21,-1.9477097,Downstairs
20,2292922313000,7.21,8.24,0.42223078,Downstairs
20,2292972209000,10.61,11.96,3.214402,Downstairs
20,2293022319000,12.49,19.27,6.0882955,Downstairs
20,2293072215000,2.45,10.61,3.486809,Downstairs
20,2293122325000,4.02,6.66,1.607201,Downstairs
20,2293172221000,-0.19,5.52,0.5720546,Downstairs
20,2293222331000,1.04,4.06,-0.61291564,Downstairs
20,2293272197000,1.73,3.11,-0.6946377,Downstairs
20,2293322276000,6.17,11.26,2.7921712,Downstairs
20,2293372203000,6.78,7.08,4.9850473,Downstairs
20,2293422313000,4.52,5.33,1.607201,Downstairs
20,2293472240000,5.6,6.09,1.7297841,Downstairs
20,2293522288000,6.21,11.54,1.3075534,Downstairs
20,2293572215000,6.89,13.38,0.19068487,Downstairs
20,2293622295000,6.17,16.55,-0.46309182,Downstairs
20,2293672252000,2.96,10.73,-4.5219555,Downstairs
20,2293722270000,5.52,9.23,0.040861044,Downstairs
20,2293772197000,3.57,6.74,-0.0,Downstairs
20,2293822307000,4.44,7.08,2.3699405,Downstairs
20,2293872264000,5.37,6.32,1.920469,Downstairs
20,2293922313000,2.56,4.1,-0.50395286,Downstairs
20,2293972240000,4.37,5.43,-1.8387469,Downstairs
20,2294022288000,6.13,8.05,0.38136974,Downstairs
20,2294072215000,7.06,7.97,0.95342433,Downstairs
20,2294122295000,11.99,15.83,5.243834,Downstairs
20,2294172221000,8.39,18.5,6.3607025,Downstairs
20,2294222301000,1.88,4.79,1.56634,Downstairs
20,2294272197000,1.42,5.24,0.9942854,Downstairs
20,2294322276000,0.23,5.18,-0.7218784,Downstairs
20,2294372203000,-0.27,2.87,-1.0760075,Downstairs
20,2294422282000,2.45,6.74,-0.19068487,Downstairs
20,2294472423000,9.11,11.07,5.829509,Downstairs
20,2294522258000,5.43,5.43,3.8273177,Downstairs
20,2294572337000,5.37,7.5,0.84446156,Downstairs
20,2294632274000,7.06,13.06,1.7978859,Downstairs
20,2294682201000,8.24,13.57,0.8036005,Downstairs
20,2294732341000,1.69,13.25,-4.5628166,Downstairs
20,2294782268000,5.48,12.45,-3.568531,Downstairs
20,2294832286000,5.52,7.46,0.6946377,Downstairs
20,2294882243000,1.38,7.55,1.334794,Downstairs
20,2294932292000,4.02,5.63,2.5606253,Downstairs
20,2294982249000,4.25,5.41,-0.19068487,Downstairs
20,2295032298000,3.11,3.17,-1.6889231,Downstairs
20,2295082286000,6.32,6.97,-1.7297841,Downstairs
20,2295132304000,5.28,7.93,1.6480621,Downstairs
20,2295182262000,14.33,15.36,4.671779,Downstairs
20,2295232310000,9.58,18.85,5.284695,Downstairs
20,2295282237000,2.41,5.79,1.7978859,Downstairs
20,2295332286000,1.31,2.68,-0.84446156,Downstairs
20,2295434093000,0.42,2.68,-0.84446156,Downstairs
20,2295434093000,0.42,2.68,-0.84446156,Downstairs
20,2295482188000,2.56,6.44,0.3405087,Downstairs
20,2295532268000,8.77,10.84,6.891896,Downstairs
20,2295582317000,2.76,7.35,3.5957718,Downstairs
20,2295632243000,5.37,6.36,1.1441092,Downstairs
20,2295682323000,8.28,14.63,0.23154591,Downstairs
20,2295742259000,9.47,15.98,4.3312707,Downstairs
20,2295792216000,1.12,11.54,-5.175732,Downstairs
20,2295842235000,6.32,11.65,-1.607201,Downstairs
20,2295892223000,4.82,7.63,-0.50395286,Downstairs
20,2295942271000,2.41,6.59,1.1849703,Downstairs
20,2295992229000,5.05,6.82,2.3699405,Downstairs
20,2296042277000,2.98,5.33,1.0351465,Downstairs
20,2296092204000,3.02,4.37,-1.4573772,Downstairs
20,2296142284000,7.5,7.55,-1.7978859,Downstairs
20,2296192241000,7.08,5.98,1.7570249,Downstairs
20,2296242290000,10.19,13.25,4.7126403,Downstairs
