user-id,timestamp,accX,accY,accZ,ActivityEncoded
28,2710692272000,0.31,10.46,1.2666923,Downstairs
28,2710742290000,-0.15,8.24,2.4516625,Downstairs
28,2710792248000,2.96,8.62,3.1463003,Downstairs
28,2710842297000,1.42,7.89,4.140586,Downstairs
28,2710892254000,0.89,6.17,3.445948,Downstairs
28,2710942303000,1.8,7.21,3.0237172,Downstairs
28,2710992229000,1.88,6.82,3.9499009,Downstairs
28,2711042767000,2.07,9.77,3.486809,Downstairs
28,2711092236000,-4.18,14.86,6.510526,Downstairs
28,2711142345000,-1.08,13.59,5.829509,Downstairs
28,2711192242000,-0.04,11.5,8.308413,Downstairs
28,2711242260000,-1.5,8.31,5.5571017,Downstairs
28,2711292248000,-0.04,4.33,3.1054392,Downstairs
28,2711342297000,-0.57,3.06,1.6889231,Downstairs
28,2711412334000,-0.69,3.06,1.6889231,Downstairs
28,2711462231000,2.64,11.11,5.6252036,Downstairs
28,2711512371000,0.0,8.96,5.9793324,Downstairs
28,2711562267000,-1.14,8.35,6.851035,Downstairs
28,2711612286000,0.0,14.33,2.1792557,Downstairs
28,2711662212000,4.21,15.32,3.214402,Downstairs
28,2711712261000,0.72,13.48,2.4925237,Downstairs
28,2711762249000,2.03,10.08,-0.29964766,Downstairs
28,2711812267000,0.95,9.58,0.3405087,Downstairs
28,2711862225000,1.23,8.69,1.4573772,Downstairs
28,2711912273000,1.18,9.7,3.445948,Downstairs
28,2711962200000,2.15,8.47,4.5219555,Downstairs
28,2712012279000,2.37,6.21,2.4516625,Downstairs
28,2712062237000,2.79,6.17,2.0294318,Downstairs
28,2712112286000,2.72,8.08,3.0237172,Downstairs
28,2712162243000,2.56,7.97,4.3312707,Downstairs
28,2712212261000,0.69,10.73,5.407278,Downstairs
28,2712262279000,-1.84,15.4,6.851035,Downstairs
28,2712312267000,-0.34,13.67,7.273266,Downstairs
28,2712362255000,-2.37,10.69,6.3198414,Downstairs
28,2712412273000,0.0,6.85,3.8273177,Downstairs
28,2712462231000,-0.23,4.33,2.9147544,Downstairs
28,2712512279000,-1.12,3.15,1.5390993,Downstairs
28,2712562237000,-0.04,6.82,1.56634,Downstairs
28,2712612286000,-0.15,10.76,4.903325,Downstairs
28,2712662243000,-1.23,9.53,4.372132,Downstairs
28,2712712261000,-1.04,8.89,4.399372,Downstairs
28,2712762218000,-1.38,9.7,6.238119,Downstairs
28,2712812267000,1.08,11.5,0.50395286,Downstairs
28,2712862225000,1.76,12.6,3.759216,Downstairs
28,2712912273000,2.91,17.27,3.405087,Downstairs
28,2712962231000,2.41,8.62,1.1441092,Downstairs
28,2713012218000,1.04,9.58,0.7218784,Downstairs
28,2713062237000,1.31,7.27,1.4982382,Downstairs
28,2713112316000,2.6,9.23,2.2609777,Downstairs
28,2713162212000,1.95,8.39,3.445948,Downstairs
28,2713212261000,4.1,6.32,1.9885708,Downstairs
28,2713262249000,1.46,8.28,2.5333846,Downstairs
28,2713312267000,0.57,7.08,3.6774938,Downstairs
28,2713362225000,1.99,8.47,4.5219555,Downstairs
28,2713412334000,-0.11,14.25,7.1234417,Downstairs
28,2713462231000,-1.12,12.91,6.238119,Downstairs
28,2713512279000,-1.8,10.92,7.5865335,Downstairs
28,2713562206000,-0.72,8.31,5.325556,Downstairs
28,2713612316000,0.8,5.79,3.636633,Downstairs
28,2713662212000,-0.95,3.76,1.9885708,Downstairs
28,2713712261000,-1.14,5.18,-0.19068487,Downstairs
28,2713762249000,-0.5,12.3,4.440233,Downstairs
28,2713812267000,-0.99,9.72,4.7535014,Downstairs
28,2713862286000,0.53,8.12,3.9090397,Downstairs
28,2713912273000,-1.5,9.38,5.938472,Downstairs
28,2713962231000,4.02,10.27,0.27240697,Downstairs
28,2714012249000,-0.04,12.3,3.9090397,Downstairs
28,2714062206000,1.5,18.54,3.5957718,Downstairs
28,2714112347000,3.34,8.47,0.5720546,Downstairs
28,2714162273000,1.61,9.58,1.1168685,Downstairs
28,2714212322000,0.0,7.27,2.3699405,Downstairs
28,2714262249000,1.65,6.13,3.255263,Downstairs
28,2714312298000,4.1,7.4,2.6832085,Downstairs
28,2714362255000,1.8,6.36,3.568531,Downstairs
28,2714412273000,3.64,9.23,3.7864566,Downstairs
28,2714462231000,0.84,9.15,4.671779,Downstairs
28,2714512279000,-0.95,13.87,6.851035,Downstairs
28,2714562206000,-1.8,14.86,5.7886477,Downstairs
28,2714612347000,-2.91,12.15,7.7772183,Downstairs
28,2714662243000,-0.72,8.81,5.8976107,Downstairs
28,2714712261000,-0.57,5.56,3.8273177,Downstairs
28,2714762218000,-0.89,3.57,2.9556155,Downstairs
28,2714812267000,-1.14,3.91,1.8387469,Downstairs
28,2714862225000,-0.61,7.21,2.3018389,Downstairs
28,2714912304000,-0.27,10.53,4.3312707,Downstairs
28,2714962231000,-1.65,10.57,5.434519,Downstairs
28,2715012279000,-2.18,10.46,5.6252036,Downstairs
28,2715062237000,1.42,5.94,4.7126403,Downstairs
28,2715112286000,-0.99,7.01,4.6036777,Downstairs
28,2715162243000,1.18,13.95,2.3018389,Downstairs
28,2715212292000,0.69,11.8,1.56634,Downstairs
28,2715262279000,1.88,13.57,2.3699405,Downstairs
28,2715312359000,1.61,11.96,0.92618364,Downstairs
28,2715362286000,1.92,10.92,1.0760075,Downstairs
28,2715412334000,0.19,7.74,1.2666923,Downstairs
28,2715472271000,2.49,6.55,1.2258313,Downstairs
28,2715522228000,2.64,7.06,2.4925237,Downstairs
28,2715572247000,2.68,7.82,2.8330324,Downstairs
28,2715622204000,2.15,8.31,3.1054392,Downstairs
28,2715672253000,-0.38,8.5,3.8681788,Downstairs
28,2715722240000,-0.27,15.55,3.9090397,Downstairs
28,2715772259000,-0.99,16.28,5.366417,Downstairs
28,2715822247000,-0.65,16.04,8.390134,Downstairs
28,2715872234000,-1.18,10.73,5.47538,Downstairs
28,2715922253000,-0.95,5.37,2.1111538,Downstairs
28,2715972271000,-1.76,2.79,1.1168685,Downstairs
28,2716022198000,-1.18,2.83,1.1849703,Downstairs
28,2716072277000,0.69,8.16,4.6036777,Downstairs
28,2716122234000,0.5,11.75,8.62168,Downstairs
28,2716172253000,-1.27,13.38,7.8589406,Downstairs
28,2716222210000,-4.21,14.44,6.2108784,Downstairs
28,2716272228000,0.0,8.08,-0.6537767,Downstairs
28,2716322247000,1.08,8.96,-3.1054392,Downstairs
28,2716372234000,0.27,11.75,-1.0351465,Downstairs
28,2716422253000,1.84,9.77,-0.9125633,Downstairs
28,2716422253000,1.84,9.77,-0.9125633,Downstairs
28,2716482525000,3.72,10.15,-0.10896278,Downstairs
28,2716532268000,3.26,9.77,0.53119355,Downstairs
28,2716582348000,3.21,9.81,1.3756552,Downstairs
28,2716642284000,3.79,9.43,1.7570249,Downstairs
28,2716692242000,3.3,9.23,2.0294318,Downstairs
28,2716742290000,2.11,9.23,1.7978859,Downstairs
28,2716792248000,1.18,9.43,1.607201,Downstairs
28,2716842236000,0.23,10.0,1.334794,Downstairs
28,2716892254000,0.53,10.15,1.4165162,Downstairs
28,2716952343000,-0.42,10.5,2.152015,Downstairs
28,2717002239000,0.46,12.64,1.3756552,Downstairs
28,2717052319000,-2.91,11.35,0.8036005,Downstairs
28,2717102245000,-0.38,9.85,-0.08172209,Downstairs
28,2717152264000,-0.91,11.14,2.1792557,Downstairs
28,2717202251000,1.12,10.61,3.405087,Downstairs
28,2717252270000,-0.89,8.2,3.2961242,Downstairs
28,2717302288000,-0.69,6.7,3.7864566,Downstairs
28,2717352276000,-0.23,6.21,2.8330324,Downstairs
28,2717402233000,-0.65,6.59,3.1054392,Downstairs
28,2717452282000,0.38,8.5,3.568531,Downstairs
28,2717502270000,0.61,8.85,4.9850473,Downstairs
28,2717552319000,0.65,8.43,4.2904096,Downstairs
28,2717602245000,0.0,6.89,3.8273177,Downstairs
28,2717652264000,-0.84,6.47,3.5276701,Downstairs
28,2717702129000,-0.95,7.16,4.2495484,Downstairs
28,2717752209000,-1.14,9.38,3.718355,Downstairs
28,2717812450000,-1.46,14.18,2.1111538,Downstairs
28,2717862255000,0.31,17.01,5.284695,Downstairs
28,2717912273000,-0.91,10.57,4.399372,Downstairs
28,2717962261000,2.3,9.92,1.6480621,Downstairs
28,2718012249000,-0.72,7.55,1.0351465,Downstairs
28,2718062237000,-1.57,9.85,3.2961242,Downstairs
28,2718112316000,0.34,7.82,3.255263,Downstairs
28,2718162243000,0.31,6.82,3.9499009,Downstairs
28,2718212292000,0.08,5.56,3.568531,Downstairs
28,2718262249000,1.31,5.13,2.7921712,Downstairs
28,2718312328000,2.11,7.7,3.636633,Downstairs
28,2718362286000,0.31,8.43,4.903325,Downstairs
28,2718412304000,-2.34,17.92,6.701211,Downstairs
28,2718462231000,-3.02,14.9,6.0882955,Downstairs
28,2718512310000,0.95,13.29,7.5865335,Downstairs
28,2718562237000,-0.95,10.08,5.5162406,Downstairs
28,2718612316000,-0.15,5.37,3.759216,Downstairs
28,2718662212000,0.19,3.6,1.607201,Downstairs
28,2718712261000,-0.61,3.26,1.607201,Downstairs
28,2718762218000,-0.91,3.95,1.607201,Downstairs
28,2718812298000,1.31,8.2,2.6423476,Downstairs
28,2718862225000,-1.04,11.14,6.510526,Downstairs
28,2718912273000,-2.34,9.92,4.2495484,Downstairs
28,2718962200000,-0.27,14.06,3.2961242,Downstairs
28,2719012249000,3.68,12.22,2.152015,Downstairs
28,2719062206000,4.44,16.59,5.5571017,Downstairs
28,2719112286000,1.57,6.63,1.6480621,Downstairs
28,2719162212000,1.84,10.73,1.6480621,Downstairs
28,2719212261000,1.04,8.2,3.5957718,Downstairs
28,2719262249000,1.33,5.98,3.9090397,Downstairs
28,2719312298000,3.17,6.09,3.255263,Downstairs
28,2719362286000,4.56,6.4,3.8273177,Downstairs
28,2719412304000,2.26,9.38,4.9850473,Downstairs
28,2719462231000,-2.75,13.91,6.510526,Downstairs
28,2719512279000,-0.69,13.57,7.014479,Downstairs
28,2719562237000,-4.52,13.87,7.273266,Downstairs
28,2719612316000,-0.34,7.31,4.671779,Downstairs
28,2719662212000,-0.61,4.9,3.568531,Downstairs
28,2719712261000,-0.89,4.33,2.8330324,Downstairs
28,2719762218000,0.31,5.24,2.0294318,Downstairs
28,2719812298000,0.57,11.99,5.2165933,Downstairs
28,2719862225000,-1.38,9.0,5.6252036,Downstairs
28,2719912304000,0.34,7.93,3.759216,Downstairs
28,2719962200000,-2.11,6.36,3.759216,Downstairs
28,2720012279000,-1.04,8.47,5.284695,Downstairs
28,2720062237000,1.12,12.72,1.3756552,Downstairs
28,2720112286000,5.71,16.66,6.5922484,Downstairs
28,2720162212000,-0.84,6.74,4.372132,Downstairs
28,2720212261000,3.6,11.03,0.61291564,Downstairs
28,2720262249000,1.08,8.77,2.3018389,Downstairs
28,2720312267000,1.42,7.78,1.9477097,Downstairs
28,2720362225000,1.65,6.47,3.214402,Downstairs
28,2720412304000,2.26,7.01,2.9556155,Downstairs
28,2720462231000,3.3,7.55,3.1054392,Downstairs
28,2720512279000,1.54,7.16,4.3312707,Downstairs
28,2720562237000,2.11,8.08,4.2904096,Downstairs
28,2720612286000,0.84,13.14,4.903325,Downstairs
28,2720662243000,-1.92,15.36,5.6252036,Downstairs
28,2720712261000,0.99,13.38,7.273266,Downstairs
28,2720762249000,-1.57,10.76,6.2789803,Downstairs
28,2720812298000,2.87,6.09,5.053149,Downstairs
28,2720862255000,-1.38,4.14,3.173541,Downstairs
28,2720912273000,-0.61,3.79,1.607201,Downstairs
28,2720962231000,0.0,3.72,1.8387469,Downstairs
28,2721012249000,0.99,11.75,3.3778462,Downstairs
28,2721062206000,-2.98,8.47,6.3198414,Downstairs
28,2721112286000,-0.65,7.82,3.2961242,Downstairs
28,2721162243000,-0.95,12.03,4.9850473,Downstairs
28,2721212261000,5.33,11.54,-0.29964766,Downstairs
28,2721262218000,0.69,18.77,7.014479,Downstairs
28,2721312298000,2.45,8.62,0.7218784,Downstairs
28,2721362225000,1.14,11.45,0.84446156,Downstairs
28,2721412273000,0.23,8.47,1.2258313,Downstairs
28,2721462200000,1.69,7.01,1.607201,Downstairs
28,2721512279000,1.69,5.33,1.9477097,Downstairs
28,2721562237000,1.73,3.68,1.7570249,Downstairs
28,2721612316000,4.06,9.47,3.173541,Downstairs
28,2721662243000,1.57,7.4,5.2165933,Downstairs
28,2721712261000,1.5,9.11,5.706926,Downstairs
28,2721762218000,-1.42,16.93,6.510526,Downstairs
28,2721812298000,0.04,12.98,8.076866,Downstairs
28,2721862225000,-1.84,10.84,6.742072,Downstairs
28,2721912273000,0.65,5.33,3.1054392,Downstairs
28,2721962200000,-1.12,1.46,2.6014864,Downstairs
28,2722012279000,-1.14,-0.27,0.7218784,Downstairs
28,2722062237000,1.65,13.02,6.782933,Downstairs
28,2722112286000,-1.53,7.25,4.2495484,Downstairs
28,2722162243000,-1.08,15.28,2.6832085,Downstairs
28,2722212261000,0.95,15.05,3.759216,Downstairs
28,2722262249000,3.72,10.95,4.399372,Downstairs
28,2722312298000,2.37,12.03,0.88532263,Downstairs
28,2722362225000,0.61,8.58,1.2258313,Downstairs
28,2722412273000,0.69,7.89,1.4982382,Downstairs
28,2722462231000,1.04,5.98,2.4516625,Downstairs
28,2722512310000,2.07,5.33,2.3426998,Downstairs
28,2722562237000,2.72,6.05,2.4925237,Downstairs
28,2722612286000,3.6,7.35,3.8681788,Downstairs
28,2722662212000,2.64,8.81,5.243834,Downstairs
28,2722712261000,0.53,15.51,6.932757,Downstairs
28,2722762249000,-2.14,15.51,6.5513873,Downstairs
28,2722812328000,-1.69,13.95,7.8180795,Downstairs
28,2722862225000,-1.5,8.77,3.6774938,Downstairs
28,2722912304000,-0.3,4.94,1.9885708,Downstairs
28,2722962200000,-1.99,2.18,1.6480621,Downstairs
28,2723012310000,-0.8,1.8,-0.14982383,Downstairs
28,2723062237000,0.53,11.22,3.3778462,Downstairs
28,2723112286000,-1.12,9.23,5.5162406,Downstairs
28,2723162212000,-4.48,9.53,1.7978859,Downstairs
28,2723212261000,-2.34,15.7,0.95342433,Downstairs
28,2723262218000,3.87,15.51,1.607201,Downstairs
28,2723312267000,0.5,16.04,0.7627395,Downstairs
28,2723362255000,-0.19,11.14,-0.61291564,Downstairs
28,2723412273000,1.69,9.58,0.6537767,Downstairs
28,2723462261000,1.92,5.83,1.4982382,Downstairs
28,2723512310000,2.79,4.44,2.6014864,Downstairs
28,2723562267000,4.79,6.24,3.759216,Downstairs
28,2723612286000,6.36,4.82,4.7126403,Downstairs
28,2723662243000,3.38,7.59,5.7477865,Downstairs
28,2723712261000,-0.23,12.45,5.6252036,Downstairs
28,2723762218000,-3.21,17.35,5.407278,Downstairs
28,2723812267000,-0.5,19.53,5.7886477,Downstairs
28,2723862225000,-0.65,14.02,6.932757,Downstairs
28,2723912304000,-0.04,9.15,4.0588636,Downstairs
28,2723962109000,-1.5,4.1,2.1792557,Downstairs
28,2724012249000,-0.76,2.76,0.10896278,Downstairs
28,2724062389000,-1.04,3.26,1.920469,Downstairs
28,2724112225000,-0.53,6.66,3.759216,Downstairs
28,2724162273000,0.61,12.41,7.9679036,Downstairs
28,2724212231000,1.92,13.29,9.765789,Downstairs
28,2724262310000,-1.27,12.15,7.4639506,Downstairs
28,2724312206000,0.19,11.75,-0.14982383,Downstairs
28,2724362286000,0.15,6.59,-1.9477097,Downstairs
28,2724412212000,1.5,11.88,-0.3405087,Downstairs
28,2724462261000,1.18,10.04,-1.2258313,Downstairs
28,2724512218000,2.37,9.96,0.38136974,Downstairs
28,2724562267000,3.17,9.43,0.5720546,Downstairs
28,2724612255000,4.1,9.51,1.5390993,Downstairs
28,2724662273000,3.21,9.15,2.2609777,Downstairs
28,2724712200000,2.22,9.04,2.2609777,Downstairs
28,2724762310000,1.84,9.77,1.56634,Downstairs
28,2724812267000,1.08,11.07,1.3756552,Downstairs
28,2724862347000,1.57,13.02,1.2666923,Downstairs
28,2724912243000,-0.65,13.06,0.61291564,Downstairs
28,2724962261000,-3.91,9.62,-0.46309182,Downstairs
28,2725012249000,1.57,11.88,2.3018389,Downstairs
28,2725062298000,3.45,9.04,4.5628166,Downstairs
28,2725112255000,-0.65,5.05,3.9090397,Downstairs
28,2725162762000,-2.07,4.56,2.6014864,Downstairs
28,2725212261000,-0.84,5.18,2.9147544,Downstairs
28,2725262279000,0.72,8.28,4.6036777,Downstairs
28,2725312237000,1.23,8.54,5.7477865,Downstairs
28,2725362316000,0.69,6.51,4.944186,Downstairs
28,2725412243000,-0.23,5.18,1.7570249,Downstairs
28,2725462566000,-4.4,7.82,4.399372,Downstairs
28,2725512432000,-2.75,11.99,3.7864566,Downstairs
28,2725562084000,2.72,13.59,1.7297841,Downstairs
28,2725612225000,2.37,16.74,6.66035,Downstairs
28,2725662243000,0.89,8.66,3.6774938,Downstairs
28,2725712322000,1.12,9.72,1.6480621,Downstairs
28,2725772228000,0.27,8.89,1.920469,Downstairs
28,2725772228000,0.27,8.89,1.920469,Downstairs
28,2725832317000,-0.61,7.27,2.8330324,Downstairs
28,2725882275000,1.31,6.55,3.8273177,Downstairs
28,2725932262000,1.42,6.74,4.5628166,Downstairs
28,2725982281000,1.5,6.32,3.718355,Downstairs
28,2726032299000,1.69,7.06,4.8216033,Downstairs
28,2726082531000,1.12,12.41,5.053149,Downstairs
28,2726132275000,-3.3,16.32,6.6331096,Downstairs
28,2726182262000,-2.79,14.44,7.7363577,Downstairs
28,2726232311000,-2.3,9.0,5.5162406,Downstairs
28,2726282268000,-1.61,8.24,5.134871,Downstairs
28,2726332317000,-0.46,3.99,3.2961242,Downstairs
28,2726382275000,0.11,2.72,2.5606253,Downstairs
28,2726432323000,-0.76,2.98,2.9556155,Downstairs
28,2726482281000,0.15,7.4,3.5957718,Downstairs
28,2726532299000,0.04,10.53,5.7477865,Downstairs
28,2726582348000,-0.46,9.11,4.9850473,Downstairs
28,2726632275000,-1.99,12.03,5.8567495,Downstairs
28,2726682262000,-1.04,11.07,1.334794,Downstairs
28,2726732311000,2.83,14.33,5.09401,Downstairs
28,2726782268000,3.15,9.38,2.9556155,Downstairs
28,2726832287000,2.91,8.89,1.4165162,Downstairs
28,2726882275000,0.69,9.58,2.2609777,Downstairs
28,2726932262000,0.53,8.05,3.1054392,Downstairs
28,2726982281000,0.95,7.21,3.173541,Downstairs
28,2727032299000,1.69,5.63,2.6832085,Downstairs
28,2727082287000,2.15,6.47,3.5276701,Downstairs
28,2727132275000,3.34,7.97,3.8273177,Downstairs
28,2727182262000,0.5,13.48,5.366417,Downstairs
28,2727232281000,-4.25,14.86,5.5571017,Downstairs
28,2727282268000,-2.03,14.1,8.62168,Downstairs
28,2727332287000,-2.56,9.04,4.440233,Downstairs
28,2727382275000,1.04,3.45,2.3018389,Downstairs
28,2727432293000,-1.33,0.23,2.5333846,Downstairs
28,2727482281000,0.11,0.72,0.42223078,Downstairs
28,2727532330000,0.99,13.33,6.2789803,Downstairs
28,2727582470000,-1.95,8.39,4.099725,Downstairs
28,2727632275000,-1.84,14.06,4.140586,Downstairs
28,2727682262000,1.04,15.24,2.4516625,Downstairs
28,2727732281000,5.13,17.47,6.0882955,Downstairs
28,2727782268000,3.02,8.58,2.3018389,Downstairs
28,2727832287000,0.53,9.38,0.6537767,Downstairs
28,2727882275000,0.15,7.01,1.879608,Downstairs
28,2727932262000,2.53,8.28,2.982856,Downstairs
28,2727982281000,2.22,5.75,3.255263,Downstairs
28,2728032299000,3.41,6.44,3.3778462,Downstairs
28,2728082287000,2.34,7.78,3.405087,Downstairs
28,2728132275000,0.42,11.22,4.8216033,Downstairs
28,2728182262000,-2.41,15.47,5.597963,Downstairs
28,2728232281000,0.76,11.96,7.3141265,Downstairs
28,2728282268000,-2.6,11.45,6.891896,Downstairs
28,2728332287000,-0.95,5.6,3.445948,Downstairs
28,2728382275000,0.15,2.98,2.6832085,Downstairs
28,2728432293000,-1.99,1.38,1.7297841,Downstairs
28,2728482281000,0.8,10.69,3.0645783,Downstairs
28,2728532268000,-0.38,10.0,6.701211,Downstairs
28,2728582287000,0.57,9.92,4.0588636,Downstairs
28,2728632458000,-1.57,12.53,3.3778462,Downstairs
28,2728682262000,1.84,9.58,1.5390993,Downstairs
28,2728732311000,4.86,18.2,5.2165933,Downstairs
28,2728782268000,1.46,6.28,1.9885708,Downstairs
28,2728832287000,2.96,10.73,0.3405087,Downstairs
28,2728882275000,-0.57,8.81,2.3018389,Downstairs
28,2728982342000,2.64,7.06,3.568531,Downstairs
28,2728982342000,2.64,7.06,3.568531,Downstairs
28,2729032391000,2.98,5.71,2.5333846,Downstairs
28,2729082317000,2.6,7.25,3.0645783,Downstairs
28,2729132275000,2.18,8.35,4.0180025,Downstairs
28,2729182262000,-0.53,14.86,5.325556,Downstairs
28,2729232311000,-3.02,15.32,4.3312707,Downstairs
28,2729282299000,-1.53,14.44,8.19945,Downstairs
28,2729332287000,-0.84,9.11,5.2165933,Downstairs
28,2729382305000,0.89,4.1,3.173541,Downstairs
28,2729432262000,-2.14,2.07,2.9556155,Downstairs
28,2729482311000,-1.38,1.08,1.0760075,Downstairs
28,2729532482000,1.18,13.06,4.4810944,Downstairs
28,2729582287000,-1.76,9.53,8.117727,Downstairs
28,2729632275000,1.08,8.05,3.255263,Downstairs
28,2729682293000,-1.88,7.25,5.2165933,Downstairs
28,2729732281000,0.8,13.99,0.84446156,Downstairs
28,2729782299000,0.99,11.8,2.1792557,Downstairs
28,2729832287000,2.03,16.04,3.8273177,Downstairs
28,2729882366000,2.53,11.35,1.2666923,Downstairs
28,2729932262000,1.33,9.77,1.3756552,Downstairs
28,2729982525000,0.99,7.78,2.070293,Downstairs
28,2730032421000,1.57,6.89,4.0588636,Downstairs
28,2730142132000,1.69,6.89,4.0588636,Downstairs
28,2730142132000,1.69,6.89,4.0588636,Downstairs
28,2730192211000,2.34,6.66,5.134871,Downstairs
28,2730243389000,2.79,12.72,5.134871,Downstairs
28,2730292278000,-3.02,16.13,6.2108784,Downstairs
28,2730342297000,-2.45,14.06,5.5162406,Downstairs
28,2730392254000,-3.76,10.31,5.597963,Downstairs
28,2730452282000,-1.65,7.16,3.336985,Downstairs
28,2730502209000,-1.12,3.91,1.1441092,Downstairs
28,2730552288000,-1.12,3.11,1.6480621,Downstairs
28,2730602245000,-0.84,4.29,1.334794,Downstairs
28,2730652294000,1.14,10.15,4.0588636,Downstairs
28,2730702221000,-1.27,9.34,6.851035,Downstairs
28,2730752270000,-2.07,14.41,4.671779,Downstairs
28,2730802227000,0.31,14.33,0.14982383,Downstairs
28,2730852306000,6.55,11.6,0.8036005,Downstairs
28,2730902233000,0.72,11.8,1.4573772,Downstairs
28,2730952282000,1.92,10.31,0.5720546,Downstairs
28,2731002209000,3.06,8.66,1.7297841,Downstairs
28,2731052746000,3.45,7.12,2.8738933,Downstairs
28,2731102276000,2.03,5.43,3.636633,Downstairs
28,2731152294000,2.56,6.05,3.336985,Downstairs
28,2731202251000,4.9,7.08,3.8273177,Downstairs
28,2731252270000,0.57,15.21,7.1234417,Downstairs
28,2731302257000,-1.76,17.86,7.8180795,Downstairs
28,2731352276000,0.76,16.4,6.973618,Downstairs
28,2731402233000,-0.84,13.38,6.510526,Downstairs
28,2731452343000,0.08,7.5,2.6423476,Downstairs
28,2731502209000,-0.91,4.06,0.61291564,Downstairs
28,2731552319000,-0.23,2.56,1.1441092,Downstairs
28,2731602245000,-0.84,2.87,2.2609777,Downstairs
28,2731652264000,3.34,11.41,10.501288,Downstairs
28,2731702221000,2.49,19.04,6.66035,Downstairs
28,2731752270000,-5.71,5.33,1.1441092,Downstairs
28,2731802257000,3.15,16.36,-1.525479,Downstairs
28,2731852306000,2.03,7.97,1.607201,Downstairs
28,2731902233000,1.38,10.57,-0.10896278,Downstairs
28,2731952312000,3.34,8.5,0.7627395,Downstairs
28,2732002239000,4.4,9.0,1.6480621,Downstairs
28,2732052319000,2.96,9.7,2.8330324,Downstairs
28,2732102215000,2.53,9.08,2.9556155,Downstairs
28,2732152264000,2.34,9.51,2.7240696,Downstairs
28,2732202251000,1.23,11.45,1.4573772,Downstairs
28,2732252300000,0.76,14.9,1.334794,Downstairs
28,2732302257000,-1.42,10.42,-0.040861044,Downstairs
28,2732352276000,-2.68,9.0,1.0760075,Downstairs
28,2732402203000,1.14,11.03,1.9885708,Downstairs
