user-id,timestamp,accX,accY,accZ,ActivityEncoded
6,4011762248000,0.93,9.43,-2.3699405,Downstairs
6,4011812205000,-0.65,10.92,-3.6774938,Downstairs
6,4011862285000,-0.5,13.67,-2.982856,Downstairs
6,4011912242000,0.93,16.74,0.19068487,Downstairs
6,4011962291000,2.79,15.94,2.5606253,Downstairs
6,4012012248000,1.95,9.92,1.4982382,Downstairs
6,4012062266000,0.34,10.76,-0.95342433,Downstairs
6,4012112254000,0.34,10.23,-1.56634,Downstairs
6,4012162303000,-0.84,12.37,1.9477097,Downstairs
6,4012212230000,-0.38,13.02,0.8036005,Downstairs
6,4012262279000,-0.91,10.69,0.08172209,Downstairs
6,4012312266000,0.93,7.97,-0.10896278,Downstairs
6,4012362315000,1.5,7.16,0.3405087,Downstairs
6,4012412242000,0.42,5.37,0.50395286,Downstairs
6,4012462321000,0.19,4.02,1.0351465,Downstairs
6,4012512218000,1.46,3.64,1.3075534,Downstairs
6,4012562297000,2.56,3.83,0.95342433,Downstairs
6,4012612224000,2.26,5.86,3.1054392,Downstairs
6,4012662273000,6.17,19.15,2.2609777,Downstairs
6,4012712260000,2.96,9.62,1.1168685,Downstairs
6,4012762279000,0.31,4.25,0.27240697,Downstairs
6,4012812205000,-1.12,14.06,-1.525479,Downstairs
6,4012862285000,1.08,13.63,0.6537767,Downstairs
6,4012912212000,1.5,8.16,-0.10896278,Downstairs
6,4012962321000,3.95,9.43,-0.6537767,Downstairs
6,4013012248000,4.56,7.93,-0.29964766,Downstairs
6,4013062266000,3.21,8.24,-0.6537767,Downstairs
6,4013112285000,0.23,9.96,-1.1849703,Downstairs
6,4013162273000,-1.5,9.3,-2.1383946,Downstairs
6,4013212230000,-1.42,11.35,-2.1792557,Downstairs
6,4013262340000,2.45,16.7,-1.334794,Downstairs
6,4013312266000,1.73,13.82,5.434519,Downstairs
6,4013362285000,1.27,13.67,2.3699405,Downstairs
6,4013412395000,2.68,11.11,-0.27240697,Downstairs
6,4013462352000,-0.89,11.56,-2.8738933,Downstairs
6,4013512218000,-0.19,9.51,2.7649305,Downstairs
6,4013562266000,0.76,9.7,0.5720546,Downstairs
6,4013612254000,-0.8,7.67,0.040861044,Downstairs
6,4013662273000,-0.46,6.7,1.1168685,Downstairs
6,4013712199000,1.33,5.37,1.334794,Downstairs
6,4013762279000,2.53,4.67,0.6537767,Downstairs
6,4013812236000,2.96,5.09,0.46309182,Downstairs
6,4013862346000,1.31,4.63,1.0351465,Downstairs
6,4013912242000,5.67,14.82,2.4516625,Downstairs
6,4013962291000,5.75,12.22,3.718355,Downstairs
6,4014012248000,0.72,2.6,-0.23154591,Downstairs
6,4014062266000,-0.53,7.5,-1.879608,Downstairs
6,4014112254000,0.31,16.55,-2.070293,Downstairs
6,4014162212000,4.1,9.85,0.8036005,Downstairs
6,4014212291000,4.4,10.0,1.0351465,Downstairs
6,4014262248000,2.83,10.31,-0.46309182,Downstairs
6,4014312266000,4.4,9.0,-1.4982382,Downstairs
6,4014362224000,2.07,8.73,-2.6832085,Downstairs
6,4014412273000,-2.49,7.82,-0.88532263,Downstairs
6,4014462199000,-0.91,8.96,-1.2258313,Downstairs
6,4014512309000,0.84,12.6,-3.255263,Downstairs
6,4014562236000,3.79,18.24,-0.5720546,Downstairs
6,4014612315000,1.08,13.21,5.012288,Downstairs
6,4014662242000,2.68,12.91,2.8330324,Downstairs
6,4014712260000,2.96,11.03,-1.56634,Downstairs
6,4014762248000,-1.95,11.45,-0.10896278,Downstairs
6,4014812266000,-1.76,9.77,1.9885708,Downstairs
6,4014862254000,1.8,9.15,0.27240697,Downstairs
6,4014912273000,1.46,7.89,-0.08172209,Downstairs
6,4014962260000,1.31,6.59,1.607201,Downstairs
6,4015012279000,1.14,5.37,1.4165162,Downstairs
6,4015062236000,1.8,4.82,1.1849703,Downstairs
6,4015112285000,2.91,3.91,1.7978859,Downstairs
6,4015162212000,2.11,4.02,1.1849703,Downstairs
6,4015212260000,2.91,12.11,4.8216033,Downstairs
6,4015262218000,5.41,16.4,2.6423476,Downstairs
6,4015312297000,3.91,6.17,0.10896278,Downstairs
6,4015362224000,0.38,10.5,-0.53119355,Downstairs
6,4015412273000,1.84,11.96,-0.53119355,Downstairs
6,4015462199000,2.6,10.34,0.14982383,Downstairs
6,4015512248000,2.68,9.58,-0.23154591,Downstairs
6,4015562266000,2.6,8.66,-0.7218784,Downstairs
6,4015612254000,2.45,8.12,-0.14982383,Downstairs
6,4015662303000,1.88,7.7,1.1441092,Downstairs
6,4015712230000,0.69,8.2,-2.7240696,Downstairs
6,4015762309000,0.34,9.28,-2.6014864,Downstairs
6,4015812266000,1.14,13.06,-2.4516625,Downstairs
6,4015862285000,0.57,17.69,-2.070293,Downstairs
6,4015912273000,-0.8,15.21,4.944186,Downstairs
6,4015962291000,3.06,12.64,4.2086873,Downstairs
6,4016012279000,2.07,12.34,-1.334794,Downstairs
6,4016062266000,-2.37,10.95,0.9942854,Downstairs
6,4016112254000,-0.38,9.77,-0.61291564,Downstairs
6,4016162273000,3.38,9.92,0.46309182,Downstairs
6,4016212230000,0.8,7.16,-0.9942854,Downstairs
6,4016262370000,1.31,6.66,0.6537767,Downstairs
6,4016322276000,0.08,5.6,0.3405087,Downstairs
6,4016372203000,1.42,3.45,0.3405087,Downstairs
6,4016422313000,3.21,4.4,-0.14982383,Downstairs
6,4016472240000,0.76,4.9,-2.982856,Downstairs
6,4016522288000,7.25,11.73,2.7649305,Downstairs
6,4016572246000,6.51,14.67,5.5571017,Downstairs
6,4016622264000,-0.8,2.53,-0.9942854,Downstairs
6,4016672221000,-1.99,13.8,-0.84446156,Downstairs
6,4016722209000,2.18,13.76,-0.29964766,Downstairs
6,4016772258000,2.11,7.82,-0.42223078,Downstairs
6,4016822215000,3.87,8.28,-1.0351465,Downstairs
6,4016872295000,4.06,8.31,-1.1849703,Downstairs
6,4016922221000,3.34,6.97,-1.1168685,Downstairs
6,4016922221000,3.34,6.97,-1.1168685,Downstairs
6,4016922221000,3.34,6.97,-1.1168685,Downstairs
6,4017072215000,-1.04,10.23,-1.9477097,Downstairs
6,4017122386000,1.08,12.95,-2.3018389,Downstairs
6,4017172252000,2.34,15.09,-1.1168685,Downstairs
6,4017222301000,0.15,13.1,1.6480621,Downstairs
6,4017272197000,3.45,12.79,0.7218784,Downstairs
6,4017322307000,4.06,10.31,-0.5720546,Downstairs
6,4017372203000,1.31,12.26,0.7218784,Downstairs
6,4017422282000,-4.14,12.07,0.95342433,Downstairs
6,4017472240000,0.76,8.31,-1.6480621,Downstairs
6,4017522288000,3.34,9.58,1.56634,Downstairs
6,4017572215000,0.89,7.78,-0.3405087,Downstairs
6,4017622264000,0.34,6.02,0.23154591,Downstairs
6,4017672252000,1.46,5.05,0.46309182,Downstairs
6,4017722270000,2.49,4.94,-0.08172209,Downstairs
6,4017772197000,1.08,4.29,-1.7297841,Downstairs
6,4017822276000,2.98,10.53,3.173541,Downstairs
6,4017872203000,8.16,16.32,3.1463003,Downstairs
6,4017922313000,2.41,4.9,-0.6946377,Downstairs
6,4017972240000,0.76,10.08,-1.1168685,Downstairs
6,4018022319000,1.54,13.29,-1.334794,Downstairs
6,4018072246000,2.07,9.23,-0.3405087,Downstairs
6,4018122325000,2.79,9.53,-0.19068487,Downstairs
6,4018172221000,4.02,9.66,-0.7627395,Downstairs
6,4018222270000,2.22,7.01,-0.14982383,Downstairs
6,4018272197000,1.99,7.4,0.313268,Downstairs
6,4018322276000,0.99,9.15,-1.2666923,Downstairs
6,4018372203000,-0.53,9.96,-0.46309182,Downstairs
6,4018422282000,1.65,12.45,-2.3699405,Downstairs
6,4018472209000,3.38,15.6,-1.9885708,Downstairs
6,4018522288000,-1.42,13.38,5.325556,Downstairs
6,4018572276000,3.45,12.03,2.152015,Downstairs
6,4018622264000,5.24,9.7,0.50395286,Downstairs
6,4018672221000,-0.34,13.1,-0.7627395,Downstairs
6,4018722270000,-0.65,10.99,1.1441092,Downstairs
6,4018772227000,1.23,11.22,0.50395286,Downstairs
6,4018822276000,1.5,9.47,0.84446156,Downstairs
6,4018872203000,2.64,7.89,0.27240697,Downstairs
6,4018922282000,0.23,5.18,-0.0,Downstairs
6,4018972209000,-0.15,2.18,-0.14982383,Downstairs
6,4019022288000,0.72,2.45,-2.7513103,Downstairs
6,4019072276000,4.6,3.34,-1.7297841,Downstairs
6,4019122203000,10.27,19.27,5.8976107,Downstairs
6,4019172282000,1.57,5.18,1.4573772,Downstairs
6,4019222209000,-2.14,6.47,-1.1168685,Downstairs
6,4019272258000,1.54,16.74,-2.1792557,Downstairs
6,4019322246000,3.49,9.92,-0.46309182,Downstairs
6,4019372264000,4.06,10.27,-0.7218784,Downstairs
6,4019422282000,4.02,9.53,-0.19068487,Downstairs
6,4019472270000,2.34,7.82,-0.46309182,Downstairs
6,4019522227000,3.79,7.74,-1.879608,Downstairs
6,4019572276000,1.46,7.67,1.3075534,Downstairs
6,4019622203000,-0.61,8.5,-1.9885708,Downstairs
6,4019672282000,0.04,10.34,-2.3426998,Downstairs
6,4019722209000,1.54,15.51,-1.9477097,Downstairs
6,4019772258000,-0.42,14.29,5.175732,Downstairs
6,4019822215000,0.84,13.25,0.42223078,Downstairs
6,4019872264000,3.72,10.92,1.8387469,Downstairs
6,4019922252000,1.33,12.07,-2.0294318,Downstairs
6,4019972270000,0.23,12.18,0.19068487,Downstairs
6,4020022197000,0.23,9.7,1.7978859,Downstairs
6,4020072276000,2.49,9.15,-0.27240697,Downstairs
6,4020122203000,1.57,8.05,0.92618364,Downstairs
6,4020172282000,0.34,5.33,0.10896278,Downstairs
6,4020222209000,0.27,3.95,0.5720546,Downstairs
6,4020272288000,1.33,4.06,-0.50395286,Downstairs
6,4020322215000,1.38,5.18,-1.2666923,Downstairs
6,4020372295000,9.11,7.46,1.920469,Downstairs
6,4020422221000,8.47,17.58,6.0882955,Downstairs
6,4020472331000,0.46,2.6,0.88532263,Downstairs
6,4020522227000,0.11,10.69,-0.53119355,Downstairs
6,4020572276000,2.22,14.52,-1.7297841,Downstairs
6,4020622203000,1.33,8.2,-0.61291564,Downstairs
6,4020672282000,3.34,9.11,-0.38136974,Downstairs
6,4020722240000,3.91,8.77,-0.10896278,Downstairs
6,4020772258000,0.93,7.5,0.23154591,Downstairs
6,4020822307000,1.69,10.15,-0.3405087,Downstairs
6,4020872264000,1.99,9.58,-1.7978859,Downstairs
6,4020922282000,1.04,9.47,-0.84446156,Downstairs
6,4020972270000,1.08,9.38,-1.1168685,Downstairs
6,4021022227000,2.07,11.07,-1.3756552,Downstairs
6,4021072276000,0.38,9.38,0.040861044,Downstairs
6,4021122203000,-0.46,10.65,0.95342433,Downstairs
6,4021172282000,1.69,12.18,0.38136974,Downstairs
6,4021222209000,2.18,9.0,1.0351465,Downstairs
6,4021272258000,-1.5,10.65,-0.7218784,Downstairs
6,4021322215000,-0.76,11.92,-3.0237172,Downstairs
6,4021372264000,1.84,8.43,-2.1111538,Downstairs
6,4021422221000,4.48,7.35,-0.95342433,Downstairs
6,4021472301000,1.69,8.62,0.3405087,Downstairs
6,4021522227000,-0.61,7.46,-0.7218784,Downstairs
6,4021572307000,-1.95,9.7,0.313268,Downstairs
6,4021622203000,-3.17,15.28,0.53119355,Downstairs
6,4021672282000,-2.75,11.75,1.4573772,Downstairs
6,4021722240000,1.76,7.55,-1.1849703,Downstairs
6,4021772288000,2.07,9.19,-1.0351465,Downstairs
6,4021822215000,1.33,10.92,-1.7978859,Downstairs
6,4021872264000,0.46,9.11,-1.0351465,Downstairs
6,4021922221000,-0.34,10.31,-0.88532263,Downstairs
6,4021972301000,-0.5,10.12,-1.1441092,Downstairs
6,4022022227000,0.31,9.72,-0.84446156,Downstairs
6,4022022227000,0.31,9.72,-0.84446156,Downstairs
6,4022122203000,-0.42,9.81,-0.88532263,Downstairs
6,4022172343000,0.31,9.92,-0.7627395,Downstairs
6,4022172343000,0.31,9.92,-0.7627395,Downstairs
6,4022232280000,0.19,10.04,-0.9942854,Downstairs
6,4022282207000,-0.38,9.89,-0.9125633,Downstairs
6,4022332255000,-0.04,9.62,-0.9125633,Downstairs
6,4022382213000,0.11,10.27,-1.1168685,Downstairs
6,4033582225000,0.5,10.0,-0.6946377,Downstairs
6,4033632243000,-0.23,10.19,-0.6537767,Downstairs
6,4033682201000,-1.04,10.23,-0.8036005,Downstairs
6,4033732280000,-1.23,10.0,-0.9125633,Downstairs
6,4033782207000,0.11,9.58,-0.88532263,Downstairs
6,4033832286000,1.31,9.62,-1.0760075,Downstairs
6,4033882213000,1.33,10.15,-0.9942854,Downstairs
6,4033982310000,1.65,10.23,-0.08172209,Downstairs
6,4033982310000,1.65,10.23,-0.08172209,Downstairs
6,4034032390000,1.27,10.15,0.5720546,Downstairs
6,4034082286000,0.0,11.65,-0.61291564,Downstairs
6,4034142314000,-1.38,10.95,-0.53119355,Downstairs
6,4034192271000,2.41,11.26,5.134871,Downstairs
6,4034242290000,-1.08,12.95,-2.2201166,Downstairs
6,4034292277000,-0.08,11.54,-1.920469,Downstairs
6,4034342296000,7.7,12.03,3.0645783,Downstairs
6,4034392284000,3.17,11.26,0.53119355,Downstairs
6,4034442271000,1.04,7.4,1.5390993,Downstairs
6,4034492259000,3.34,6.74,1.3756552,Downstairs
6,4034542308000,5.94,6.89,1.879608,Downstairs
6,4034592296000,5.05,5.79,1.3756552,Downstairs
6,4034642314000,3.11,5.18,1.920469,Downstairs
6,4034692271000,4.06,5.28,3.1463003,Downstairs
6,4034692271000,4.06,5.28,3.1463003,Downstairs
6,4034792186000,4.18,5.37,3.2961242,Downstairs
6,4034842235000,4.52,5.48,2.9556155,Downstairs
6,4034892436000,9.58,9.0,8.049625,Downstairs
6,4034942271000,8.43,9.85,4.2904096,Downstairs
6,4034992290000,4.06,2.49,1.9885708,Downstairs
6,4035042277000,6.63,7.08,2.1111538,Downstairs
6,4035092296000,7.86,8.16,4.0588636,Downstairs
6,4035142284000,5.67,6.82,2.7649305,Downstairs
6,4035192302000,4.44,8.5,3.255263,Downstairs
6,4035242931000,4.82,11.11,1.5390993,Downstairs
6,4035292277000,4.44,10.69,1.56634,Downstairs
6,4035342296000,3.95,8.39,1.0351465,Downstairs
6,4035392314000,3.49,10.04,-0.46309182,Downstairs
6,4035442271000,3.41,10.92,-1.7978859,Downstairs
6,4035492259000,3.49,9.92,-0.7218784,Downstairs
6,4035542308000,3.6,9.15,0.3405087,Downstairs
6,4035592265000,3.3,7.67,-0.42223078,Downstairs
6,4035642314000,4.06,8.08,-0.7218784,Downstairs
6,4035692271000,3.11,9.08,0.6537767,Downstairs
6,4035742290000,1.38,8.62,-0.14982383,Downstairs
6,4035792277000,1.12,10.42,-1.7297841,Downstairs
6,4035842265000,0.57,14.02,-3.173541,Downstairs
6,4035892284000,0.84,16.44,-1.7978859,Downstairs
6,4035942271000,0.8,12.15,6.3198414,Downstairs
6,4035992290000,4.56,12.83,5.243834,Downstairs
6,4036042277000,2.37,10.84,-3.1463003,Downstairs
6,4036092265000,-0.61,11.07,-4.1814466,Downstairs
6,4036142284000,2.6,10.27,4.2086873,Downstairs
6,4036192271000,3.64,10.5,-0.14982383,Downstairs
6,4036242320000,-0.3,7.01,0.38136974,Downstairs
6,4036292277000,0.31,6.09,-0.08172209,Downstairs
6,4036342296000,1.18,4.9,1.2666923,Downstairs
6,4036392284000,2.83,4.52,0.14982383,Downstairs
6,4036442302000,2.72,5.52,-0.10896278,Downstairs
6,4036492259000,1.46,3.02,-0.46309182,Downstairs
6,4036542338000,6.85,17.62,3.5276701,Downstairs
6,4036592265000,4.4,9.23,1.9477097,Downstairs
6,4036642284000,0.61,5.52,-0.38136974,Downstairs
6,4036692271000,1.31,15.21,-1.6889231,Downstairs
6,4036742259000,2.37,11.18,-1.0351465,Downstairs
6,4036792277000,2.18,8.77,-0.19068487,Downstairs
6,4036842265000,3.06,7.67,-0.50395286,Downstairs
6,4036892284000,4.18,6.82,-0.88532263,Downstairs
6,4036942332000,4.48,7.5,-0.7627395,Downstairs
6,4036992259000,0.5,9.04,0.38136974,Downstairs
6,4037042308000,-0.99,10.34,-0.88532263,Downstairs
6,4037092265000,0.95,13.57,-2.3426998,Downstairs
6,4037142314000,2.64,15.4,0.23154591,Downstairs
6,4037192271000,4.02,12.98,1.920469,Downstairs
6,4037242290000,4.14,12.57,1.7978859,Downstairs
6,4037292277000,3.91,12.07,1.8387469,Downstairs
6,4037342265000,-0.84,12.15,-3.3642259,Downstairs
6,4037392284000,-2.53,8.89,0.61291564,Downstairs
6,4037442302000,3.57,10.31,1.56634,Downstairs
6,4037492259000,0.84,8.77,0.19068487,Downstairs
6,4037542308000,-0.91,5.98,0.88532263,Downstairs
6,4037592235000,2.26,6.59,0.88532263,Downstairs
6,4037642314000,1.31,5.41,0.7218784,Downstairs
6,4037692271000,2.41,4.71,0.14982383,Downstairs
6,4037742290000,1.5,5.79,-0.0,Downstairs
6,4037792277000,3.21,12.3,3.990762,Downstairs
6,4037842296000,8.69,16.17,1.920469,Downstairs
6,4037892284000,2.83,5.22,0.95342433,Downstairs
6,4037942302000,0.99,11.14,-1.9477097,Downstairs
6,4037992259000,2.83,13.59,-0.84446156,Downstairs
6,4038042308000,1.88,8.69,0.95342433,Downstairs
6,4038092265000,2.64,8.89,-0.46309182,Downstairs
6,4038142345000,4.1,7.46,-1.0351465,Downstairs
6,4038192271000,4.06,6.82,-1.3075534,Downstairs
6,4038242259000,1.23,7.01,0.92618364,Downstairs
6,4038292308000,-0.3,9.51,-2.3018389,Downstairs
6,4038342265000,0.42,10.46,-1.879608,Downstairs
6,4038392284000,2.22,13.72,-1.4165162,Downstairs
6,4038442271000,1.46,16.32,-0.29964766,Downstairs
6,4038492290000,3.11,13.99,0.92618364,Downstairs
6,4038542277000,5.37,12.11,1.7570249,Downstairs
6,4038592296000,5.28,11.8,3.1054392,Downstairs
6,4038642284000,0.84,12.41,-2.7921712,Downstairs
6,4038692271000,-2.45,8.96,1.2666923,Downstairs
6,4038742259000,1.31,9.89,0.7627395,Downstairs
6,4038792308000,0.99,8.35,-0.6537767,Downstairs
6,4038842265000,1.54,6.74,0.88532263,Downstairs
6,4038892314000,1.27,6.59,1.1849703,Downstairs
6,4038942271000,0.69,4.82,0.6946377,Downstairs
6,4038992259000,3.21,3.91,0.9942854,Downstairs
6,4039042277000,2.18,3.87,-0.7218784,Downstairs
6,4039092296000,5.6,13.95,3.336985,Downstairs
6,4039142284000,8.62,13.91,1.9885708,Downstairs
6,4039192302000,0.53,2.72,1.8387469,Downstairs
6,4039242259000,-0.84,12.26,-1.3075534,Downstairs
6,4039292338000,3.38,15.64,-0.8036005,Downstairs
6,4039342265000,3.64,8.77,-0.19068487,Downstairs
6,4039392314000,4.56,7.89,-0.9942854,Downstairs
6,4039442271000,4.21,6.28,-0.88532263,Downstairs
6,4039492290000,2.45,6.97,-1.4165162,Downstairs
6,4039542277000,0.34,8.5,0.313268,Downstairs
6,4039592265000,-1.53,11.22,-0.84446156,Downstairs
6,4039642284000,1.54,11.07,-2.1111538,Downstairs
6,4039692302000,2.22,15.98,-3.2961242,Downstairs
6,4039742259000,1.18,13.63,-1.525479,Downstairs
6,4039792277000,3.11,13.76,4.630918,Downstairs
6,4039842357000,4.86,11.88,2.4108016,Downstairs
6,4039892406000,4.56,11.92,-1.0351465,Downstairs
6,4039942332000,-1.61,12.83,-1.879608,Downstairs
6,4039992290000,-4.59,12.37,1.6889231,Downstairs
6,4040052318000,4.99,9.7,-0.42223078,Downstairs
6,4040102245000,0.69,7.06,-0.08172209,Downstairs
6,4040152263000,-0.95,4.63,0.95342433,Downstairs
6,4040202220000,0.38,3.21,0.6537767,Downstairs
6,4040252269000,1.42,2.79,-0.7218784,Downstairs
6,4040302226000,1.88,3.99,0.19068487,Downstairs
6,4040352275000,6.85,14.63,3.8681788,Downstairs
6,4040402202000,8.85,13.06,1.56634,Downstairs
6,4040452281000,-0.11,3.26,0.23154591,Downstairs
6,4040502238000,3.38,12.53,-0.53119355,Downstairs
6,4040552287000,4.4,11.75,0.6946377,Downstairs
6,4040602245000,1.08,7.63,-1.1168685,Downstairs
6,4040652263000,1.31,9.11,-0.6537767,Downstairs
6,4040702190000,4.02,11.88,-1.1849703,Downstairs
6,4040752238000,3.17,6.93,0.38136974,Downstairs
6,4040802287000,3.57,7.12,-0.42223078,Downstairs
6,4040852245000,1.04,8.47,-1.607201,Downstairs
6,4040902263000,-0.72,10.53,-0.6537767,Downstairs
6,4040952220000,0.34,13.95,-2.0294318,Downstairs
6,4041002299000,2.07,14.94,-1.9885708,Downstairs
6,4041052257000,3.41,14.48,1.1849703,Downstairs
6,4041102275000,4.6,11.92,3.5957718,Downstairs
6,4041152202000,3.87,10.31,1.3075534,Downstairs
6,4041202281000,1.46,12.11,-2.1383946,Downstairs
6,4041252269000,-2.11,12.15,1.56634,Downstairs
6,4041302318000,-0.46,11.22,0.6537767,Downstairs
6,4041352214000,0.46,9.43,-0.50395286,Downstairs
6,4041402263000,1.14,6.78,-0.19068487,Downstairs
6,4041452220000,0.84,4.99,0.8036005,Downstairs
6,4041502269000,0.65,3.45,0.040861044,Downstairs
6,4041552257000,1.69,4.02,-0.8036005,Downstairs
6,4041602306000,3.11,4.06,2.2609777,Downstairs
6,4041652263000,6.32,17.31,2.7649305,Downstairs
6,4041702312000,7.01,11.56,1.2666923,Downstairs
6,4041752208000,1.88,0.93,0.14982383,Downstairs
6,4041802287000,0.61,13.25,-1.8387469,Downstairs
6,4041852245000,3.72,12.37,-0.84446156,Downstairs
6,4041902263000,2.49,8.96,-0.50395286,Downstairs
6,4041952251000,4.56,10.42,-0.9125633,Downstairs
6,4042002269000,1.76,8.2,0.19068487,Downstairs
6,4042052257000,1.69,7.35,-0.46309182,Downstairs
6,4042102275000,2.91,8.89,-0.7627395,Downstairs
6,4042152232000,3.45,9.3,-0.6537767,Downstairs
6,4042202281000,-0.53,10.92,-0.040861044,Downstairs
6,4042252208000,1.08,13.1,-2.5333846,Downstairs
6,4042302318000,3.06,14.86,-3.255263,Downstairs
6,4042352214000,0.99,13.76,2.152015,Downstairs
6,4042402293000,4.29,13.48,4.2495484,Downstairs
6,4042452251000,4.9,11.96,1.2258313,Downstairs
6,4042502269000,-3.11,13.82,-3.0645783,Downstairs
6,4042552257000,-3.02,8.54,2.0294318,Downstairs
6,4042602214000,3.26,9.04,-0.10896278,Downstairs
6,4042652263000,2.6,8.54,-0.5720546,Downstairs
6,4042702220000,0.27,6.24,0.92618364,Downstairs
6,4042752269000,0.15,3.87,0.38136974,Downstairs
6,4042802226000,0.69,3.68,0.6537767,Downstairs
6,4042852336000,1.23,3.15,0.53119355,Downstairs
6,4042902232000,4.37,2.68,2.070293,Downstairs
6,4042952312000,12.95,16.89,1.6480621,Downstairs
6,4043002208000,5.41,8.54,3.405087,Downstairs
6,4043052318000,1.8,3.95,-0.29964766,Downstairs
6,4043102214000,4.02,14.52,0.040861044,Downstairs
6,4043152293000,2.83,9.7,-1.0351465,Downstairs
6,4043202220000,2.98,8.58,-0.84446156,Downstairs
6,4043252269000,5.9,10.88,-0.7627395,Downstairs
6,4043302257000,4.82,7.74,0.040861044,Downstairs
6,4043352306000,3.11,6.93,-0.38136974,Downstairs
6,4043402232000,4.63,8.35,-2.4108016,Downstairs
6,4043452281000,1.69,9.77,0.42223078,Downstairs
6,4043502208000,0.04,9.47,-0.23154591,Downstairs
6,4043552318000,1.08,9.28,-2.1383946,Downstairs
6,4043602214000,2.45,9.89,-1.3075534,Downstairs
6,4043652263000,4.56,12.22,-1.6889231,Downstairs
6,4043702220000,1.69,15.47,-2.3426998,Downstairs
6,4043752269000,-0.19,14.02,0.6537767,Downstairs
6,4043802226000,2.87,11.37,1.3075534,Downstairs
6,4043852336000,5.6,9.77,0.5720546,Downstairs
6,4043902202000,4.48,8.39,-0.6946377,Downstairs
6,4043952281000,-0.5,8.58,-1.1441092,Downstairs
6,4044002330000,-3.34,9.3,-0.8036005,Downstairs
6,4044052287000,-0.38,7.44,-1.4165162,Downstairs
6,4044102245000,2.34,8.96,-1.334794,Downstairs
6,4044152202000,2.72,6.89,-1.6480621,Downstairs
6,4044202281000,1.57,7.31,-0.88532263,Downstairs
6,4044252208000,0.15,6.66,-0.61291564,Downstairs
6,4044302318000,2.26,8.12,1.607201,Downstairs
6,4044352214000,3.87,14.56,1.334794,Downstairs
6,4044402263000,-3.21,14.37,4.630918,Downstairs
6,4044452220000,2.79,3.34,-3.445948,Downstairs
6,4044502269000,0.46,11.54,-0.3405087,Downstairs
6,4044552257000,0.84,9.19,-0.8036005,Downstairs
6,4044602275000,0.15,9.92,-1.0351465,Downstairs
6,4044652232000,-0.11,9.47,-1.1849703,Downstairs
6,4044702312000,0.04,9.89,-1.4982382,Downstairs
6,4044752208000,0.5,9.23,-1.334794,Downstairs
6,4044802318000,1.46,10.76,-0.88532263,Downstairs
6,4044852214000,1.92,10.73,-0.95342433,Downstairs
6,4044902293000,1.23,10.57,4.7535014,Downstairs
6,4044952251000,3.21,9.77,-1.0760075,Downstairs
6,4045002299000,2.68,10.23,-2.5606253,Downstairs
6,4045052257000,1.65,10.19,-2.2201166,Downstairs
6,4045102275000,1.33,11.26,-2.4516625,Downstairs
6,4045152202000,1.5,10.65,-2.3426998,Downstairs
6,4045202342000,0.57,10.76,-2.4516625,Downstairs
6,4045252391000,-0.19,9.08,-2.2201166,Downstairs
6,4045302348000,0.76,8.35,-0.9125633,Downstairs
6,4045352245000,7.93,10.76,11.645397,Downstairs
6,4045402293000,2.3,11.8,-6.701211,Downstairs
6,4045452220000,3.68,9.85,-4.2495484,Downstairs
6,4045502330000,1.27,9.08,1.6480621,Downstairs
6,4045552257000,-1.88,9.77,-1.0351465,Downstairs
6,4045602275000,-1.5,9.19,-0.7218784,Downstairs
6,4045652202000,-1.84,11.3,0.50395286,Downstairs
6,4045702312000,-2.34,8.92,2.982856,Downstairs
6,4045752330000,-1.12,11.56,3.0237172,Downstairs
6,4045802440000,-0.57,10.53,-1.1849703,Downstairs
6,4045852275000,-0.5,12.22,-0.5720546,Downstairs
6,4057382243000,1.5,9.62,-0.9125633,Downstairs
6,4057432292000,1.99,10.04,-1.0760075,Downstairs
6,4057482249000,0.53,10.12,-1.1441092,Downstairs
6,4057532237000,-0.53,10.76,-1.7297841,Downstairs
6,4057582255000,0.42,9.62,-1.920469,Downstairs
6,4057642314000,1.57,9.34,-1.9885708,Downstairs
6,4057692271000,4.25,9.7,-2.8738933,Downstairs
6,4057742259000,3.3,10.46,5.8976107,Downstairs
6,4057792308000,2.72,9.7,-2.2609777,Downstairs
6,4057842265000,2.15,9.08,-1.4982382,Downstairs
6,4057892314000,2.11,8.69,-1.8387469,Downstairs
6,4057942271000,-0.15,10.57,-1.9477097,Downstairs
6,4057992259000,-0.65,13.48,-3.718355,Downstairs
6,4058042277000,0.04,16.82,-2.6423476,Downstairs
6,4058092265000,1.54,14.14,3.405087,Downstairs
6,4058142345000,1.84,10.95,-0.6946377,Downstairs
6,4058192241000,4.02,10.95,1.7570249,Downstairs
6,4058242290000,3.64,11.03,-1.6889231,Downstairs
6,4058292277000,2.6,12.34,3.2961242,Downstairs
6,4058292277000,2.6,12.34,3.2961242,Downstairs
6,4058392131000,1.14,9.11,-0.50395286,Downstairs
6,4058442241000,0.38,7.21,0.38136974,Downstairs
6,4058492412000,0.04,4.18,0.14982383,Downstairs
6,4058542277000,0.93,2.91,0.42223078,Downstairs
6,4058592296000,2.87,3.79,-0.5720546,Downstairs
6,4058642284000,0.42,1.73,-0.46309182,Downstairs
6,4058692302000,4.33,6.7,2.3426998,Downstairs
6,4058742259000,13.25,19.57,3.718355,Downstairs
