user-id,timestamp,accX,accY,accZ,ActivityEncoded
24,15780821512000,7.46,2.37,-2.64,Downstairs
24,15780861521000,19.38,5.41,-7.59,Downstairs
24,15780901468000,14.9,1.65,-0.93,Downstairs
24,15780981607000,9.34,-4.25,0.11,Downstairs
24,15781021494000,2.37,-5.05,-0.19,Downstairs
24,15781061502000,-1.95,-1.5,0.99,Downstairs
24,15781101633000,-5.86,1.12,5.13,Downstairs
24,15781181467000,0.04,3.79,-1.27,Downstairs
24,15781221597000,15.13,5.98,-3.17,Downstairs
24,15781261484000,19.53,5.24,-0.04,Downstairs
24,15781301492000,16.78,2.34,-1.14,Downstairs
24,15781381571000,12.03,2.41,-2.64,Downstairs
24,15781421518000,15.51,2.96,-5.83,Downstairs
24,15781461527000,6.74,3.26,-5.13,Downstairs
24,15781501657000,11.69,6.55,-2.87,Downstairs
24,15781581552000,5.48,0.65,-0.5,Downstairs
24,15781621500000,7.4,-0.69,-0.69,Downstairs
24,15781661508000,8.66,-1.31,-0.46,Downstairs
24,15781701517000,3.57,-2.03,0.15,Downstairs
24,15781781595000,10.88,-9.11,-0.27,Downstairs
24,15781821604000,5.24,-4.79,0.95,Downstairs
24,15781861490000,14.6,4.37,1.04,Downstairs
24,15781901621000,19.61,7.01,0.61,Downstairs
24,15781981607000,8.35,6.85,4.82,Downstairs
24,15782021494000,4.82,3.53,2.45,Downstairs
24,15782061502000,2.3,3.41,-0.99,Downstairs
24,15782101480000,-1.88,2.68,-1.14,Downstairs
24,15782181497000,8.88,-0.08,-2.91,Downstairs
24,15782221536000,19.27,-3.79,-5.13,Downstairs
24,15782262003000,18.39,0.46,-0.42,Downstairs
24,15782301737000,14.79,6.7,1.53,Downstairs
24,15782342111000,4.48,5.13,-0.93,Downstairs
24,15782421610000,10.15,10.34,-2.3,Downstairs
24,15782461557000,9.66,10.73,-2.72,Downstairs
24,15782501474000,6.28,5.79,-0.95,Downstairs
24,15782581491000,10.23,1.23,-4.29,Downstairs
24,15782621622000,11.22,-1.04,-5.9,Downstairs
24,15782661508000,7.65,-3.3,-2.68,Downstairs
24,15782701517000,7.55,-3.17,-0.95,Downstairs
24,15782781534000,13.06,-0.46,1.84,Downstairs
24,15782821481000,9.11,1.04,1.31,Downstairs
24,15782861582000,8.35,1.69,1.08,Downstairs
24,15782901499000,7.35,1.99,1.69,Downstairs
24,15782981607000,15.17,5.56,1.57,Downstairs
24,15783021494000,12.72,6.44,4.06,Downstairs
24,15783061624000,7.97,2.22,6.85,Downstairs
24,15783101480000,9.77,2.68,1.14,Downstairs
24,15783181619000,5.05,2.3,-4.06,Downstairs
24,15783221475000,4.79,1.54,-4.1,Downstairs
24,15783261484000,5.86,2.41,-1.46,Downstairs
24,15783301492000,7.21,1.88,2.41,Downstairs
24,15783381479000,17.01,-2.49,0.72,Downstairs
24,15783421671000,11.75,-0.95,0.69,Downstairs
24,15783461496000,7.25,3.41,0.42,Downstairs
24,15783501505000,7.5,1.99,-0.11,Downstairs
24,15783581522000,8.96,5.24,-3.11,Downstairs
24,15783621500000,5.24,7.31,-6.44,Downstairs
24,15783661508000,8.08,5.05,-2.68,Downstairs
24,15783701517000,10.76,2.56,-0.34,Downstairs
24,15783781473000,8.27,0.8,0.19,Downstairs
24,15783821634000,8.43,-0.04,-0.42,Downstairs
24,15783861521000,8.62,-0.27,-0.57,Downstairs
24,15783901590000,12.15,-0.04,0.84,Downstairs
24,15783981485000,10.34,-2.79,-0.11,Downstairs
24,15784021494000,7.04,-5.48,-0.11,Downstairs
24,15784061502000,2.11,-1.08,0.53,Downstairs
24,15784101480000,1.65,-0.04,-0.23,Downstairs
24,15784181619000,9.58,5.24,0.89,Downstairs
24,15784221628000,19.34,11.22,-2.3,Downstairs
24,15784261484000,12.26,10.0,-2.6,Downstairs
24,15784301645000,13.82,3.15,0.04,Downstairs
24,15784381662000,14.75,-3.76,2.75,Downstairs
24,15784421518000,3.53,-3.11,-0.19,Downstairs
24,15784461679000,0.53,0.61,-4.14,Downstairs
24,15784501657000,9.66,12.22,-5.41,Downstairs
24,15784581522000,15.36,4.25,-2.18,Downstairs
24,15784621469000,9.81,2.11,-0.84,Downstairs
24,15784661630000,6.55,-3.45,4.71,Downstairs
24,15784701486000,-4.48,0.89,5.48,Downstairs
24,15784781473000,-1.54,2.26,-1.33,Downstairs
24,15784821726000,-0.65,4.44,-1.76,Downstairs
24,15784861521000,4.1,5.22,-1.95,Downstairs
24,15784901621000,15.62,7.08,-1.33,Downstairs
24,15784981485000,6.4,1.92,10.11,Downstairs
24,15785021616000,13.53,8.62,-14.41,Downstairs
24,15785061502000,19.23,7.55,-5.71,Downstairs
24,15785101602000,12.22,-1.69,-2.83,Downstairs
24,15785141550000,11.95,-7.12,0.46,Downstairs
24,15785191538000,2.3,-2.26,-0.38,Downstairs
24,15785234110000,-2.45,0.15,1.8,Downstairs
24,15785301431000,-3.49,0.72,3.98,Downstairs
24,15785381510000,4.56,1.08,-0.23,Downstairs
24,15785421579000,17.5,6.78,-3.49,Downstairs
24,15785461527000,18.92,9.15,0.08,Downstairs
24,15785501505000,6.85,2.87,-0.72,Downstairs
24,15785581491000,8.73,2.96,-0.27,Downstairs
24,15785621500000,19.23,5.22,-3.99,Downstairs
24,15785661478000,15.01,0.89,-4.71,Downstairs
24,15785701517000,7.31,-3.53,-4.1,Downstairs
24,15785781503000,8.12,-2.49,2.64,Downstairs
24,15785821634000,3.91,-1.95,0.0,Downstairs
24,15785861490000,-1.88,-3.06,5.41,Downstairs
24,15785901468000,-1.12,-0.61,-0.23,Downstairs
24,15785981485000,-0.8,2.79,-0.99,Downstairs
24,15786021494000,6.93,6.24,-3.15,Downstairs
24,15786061533000,19.57,7.12,0.46,Downstairs
24,15786101480000,16.74,2.18,1.99,Downstairs
24,15786181467000,9.15,3.79,1.84,Downstairs
24,15786221475000,10.76,3.79,-2.37,Downstairs
24,15786261514000,12.64,5.22,-9.0,Downstairs
24,15786301523000,17.58,6.78,-4.56,Downstairs
24,15786381540000,7.44,-0.84,-3.26,Downstairs
24,15786421488000,14.21,-0.95,-1.46,Downstairs
24,15786461496000,12.07,-6.82,1.08,Downstairs
24,15786501505000,2.98,-5.43,1.38,Downstairs
24,15786541544000,-3.41,-0.95,3.91,Downstairs
24,15786621591000,-0.46,3.49,2.68,Downstairs
24,15786661508000,1.08,4.9,0.11,Downstairs
24,15786701517000,12.18,7.16,-2.15,Downstairs
24,15786781595000,17.69,1.5,1.38,Downstairs
24,15786821481000,6.89,0.8,1.8,Downstairs
24,15786861643000,2.75,0.53,0.38,Downstairs
24,15786901468000,6.93,1.31,-0.65,Downstairs
24,15786981485000,12.76,1.99,-2.56,Downstairs
24,15787141367000,-2.91,-0.19,4.33,Downstairs
24,15787141367000,-2.91,-0.19,4.33,Downstairs
24,15787141367000,-2.91,-0.19,4.33,Downstairs
24,15787141367000,-3.72,2.6,7.04,Downstairs
24,15787221475000,0.76,1.38,-0.15,Downstairs
24,15787261606000,0.11,1.33,-0.76,Downstairs
24,15787301492000,9.28,3.68,-3.41,Downstairs
24,15787341654000,19.61,7.21,-1.12,Downstairs
24,15787381540000,17.73,4.82,-2.37,Downstairs
24,15787471628000,6.28,1.14,-0.04,Downstairs
24,15787511636000,15.94,3.3,-2.45,Downstairs
24,15787551523000,13.06,2.45,-0.89,Downstairs
24,15787631479000,7.86,7.82,-3.53,Downstairs
24,15787671427000,7.46,10.34,-2.91,Downstairs
24,15787711466000,6.47,4.79,2.45,Downstairs
24,15787751474000,9.08,2.18,-3.26,Downstairs
24,15787831674000,8.66,-2.72,-4.18,Downstairs
24,15787871897000,8.66,-2.34,-2.34,Downstairs
24,15787911508000,9.85,-1.92,-1.27,Downstairs
24,15787951486000,12.79,-2.07,-1.73,Downstairs
24,15788031534000,9.15,0.5,4.86,Downstairs
24,15788071512000,6.32,3.83,7.01,Downstairs
24,15788111521000,14.75,5.86,2.68,Downstairs
24,15788151621000,17.97,9.53,2.41,Downstairs
24,15788191507000,8.47,2.45,2.37,Downstairs
24,15788271494000,8.69,3.38,1.12,Downstairs
24,15788311472000,6.02,1.88,-2.07,Downstairs
24,15788351633000,3.98,-0.99,-3.6,Downstairs
24,15788431467000,6.89,1.92,-0.23,Downstairs
24,15788471506000,8.08,2.56,2.22,Downstairs
24,15788511636000,12.22,-2.45,0.76,Downstairs
24,15788551523000,17.88,-4.21,-0.93,Downstairs
24,15788591654000,10.92,-4.82,-0.11,Downstairs
24,15788671518000,14.67,1.95,0.46,Downstairs
24,15788711496000,11.54,2.76,-0.27,Downstairs
24,15788751474000,4.02,2.34,0.08,Downstairs
24,15788791666000,5.01,6.66,-1.18,Downstairs
24,15788871439000,7.86,9.81,-3.11,Downstairs
24,15788911630000,7.31,3.21,-1.04,Downstairs
24,15788951486000,9.53,0.93,-1.76,Downstairs
24,15789031595000,9.23,-1.88,-7.35,Downstairs
24,15789071512000,9.7,-2.83,-4.29,Downstairs
24,15789111521000,7.55,-3.15,-1.65,Downstairs
24,15789151468000,7.93,-4.63,-1.5,Downstairs
24,15789231638000,15.6,-2.49,1.31,Downstairs
24,15789271646000,6.93,-5.71,0.89,Downstairs
24,15789311533000,1.04,-5.18,6.13,Downstairs
24,15789351633000,0.57,-0.53,0.72,Downstairs
24,15789391580000,2.14,1.38,-1.42,Downstairs
24,15789471658000,17.46,10.53,-4.21,Downstairs
24,15789511514000,14.86,9.85,-1.99,Downstairs
24,15789551492000,5.75,1.95,-0.76,Downstairs
24,15789631632000,14.02,-0.38,0.23,Downstairs
24,15789671518000,7.44,2.64,2.98,Downstairs
24,15789711527000,7.4,0.99,-8.92,Downstairs
24,15789751535000,14.79,4.82,-12.53,Downstairs
24,15789831522000,4.67,2.53,-2.11,Downstairs
24,15789871469000,12.18,5.37,1.53,Downstairs
24,15789911600000,11.69,1.08,-0.04,Downstairs
24,15789951486000,7.31,-0.89,-0.95,Downstairs
24,15789991434000,2.6,-6.89,0.04,Downstairs
24,15790071481000,-0.19,-0.19,-0.04,Downstairs
24,15790111521000,1.12,2.6,-1.61,Downstairs
24,15790151621000,6.36,6.51,-1.5,Downstairs
24,15790231607000,14.21,8.96,3.49,Downstairs
24,15790271524000,19.04,3.87,0.57,Downstairs
24,15790311472000,15.75,0.27,-0.72,Downstairs
24,15790351297000,3.79,-0.11,0.76,Downstairs
24,15790391428000,4.14,-0.53,-2.11,Downstairs
24,15790472025000,17.58,2.11,-0.31,Downstairs
24,15790511636000,9.92,0.57,0.61,Downstairs
24,15790551523000,8.01,-0.53,-0.19,Downstairs
24,15790631601000,-0.93,-0.11,0.72,Downstairs
24,15790671579000,-2.11,0.42,0.0,Downstairs
24,15790711466000,-1.8,2.15,-0.89,Downstairs
24,15790751474000,0.5,5.71,-0.69,Downstairs
24,15790831613000,17.92,6.74,-2.15,Downstairs
24,15790871469000,19.34,4.44,0.34,Downstairs
24,15790911508000,7.21,-3.17,8.62,Downstairs
24,15790951517000,6.78,2.87,-2.3,Downstairs
24,15791031503000,15.7,-0.8,-4.82,Downstairs
24,15791071512000,8.54,-6.47,-0.23,Downstairs
24,15791111521000,6.43,-4.82,-2.79,Downstairs
24,15791151621000,2.49,0.93,2.68,Downstairs
24,15791231516000,-4.4,-0.23,2.3,Downstairs
24,15791271646000,2.03,1.46,0.91,Downstairs
24,15791311502000,14.98,6.66,-4.52,Downstairs
24,15791351602000,19.61,9.28,1.08,Downstairs
24,15791391519000,16.93,-1.33,3.91,Downstairs
24,15791471475000,6.4,3.49,0.76,Downstairs
24,15791511636000,13.44,4.63,-4.86,Downstairs
24,15791551645000,15.94,5.48,-6.51,Downstairs
24,15791631510000,0.89,0.69,-0.57,Downstairs
24,15791671518000,6.24,4.99,-3.06,Downstairs
24,15791711496000,13.76,3.64,1.08,Downstairs
24,15791751627000,8.43,1.18,-0.53,Downstairs
24,15791791544000,8.12,-1.04,-2.45,Downstairs
24,15791871622000,3.83,-9.34,1.46,Downstairs
24,15791911478000,0.84,-2.72,1.27,Downstairs
24,15791951517000,6.66,1.23,0.42,Downstairs
24,15792031595000,14.98,10.08,-0.99,Downstairs
24,15792071634000,9.49,10.57,-2.72,Downstairs
24,15792111490000,15.47,4.94,-0.19,Downstairs
24,15792151468000,16.32,1.27,-1.23,Downstairs
24,15792191477000,13.53,0.46,0.42,Downstairs
24,15792271494000,10.0,-1.8,-6.47,Downstairs
24,15792311563000,11.73,0.46,-4.1,Downstairs
24,15792351511000,17.92,3.06,0.65,Downstairs
24,15792436838000,3.45,3.64,-3.6,Downstairs
24,15792481485000,11.03,12.98,3.53,Downstairs
24,15792521646000,6.66,4.75,-0.84,Downstairs
24,15792561472000,6.09,2.15,-0.69,Downstairs
24,15792601663000,9.38,1.27,-1.04,Downstairs
24,15792681467000,11.22,-2.18,-1.65,Downstairs
24,15792721506000,8.05,-9.38,-0.57,Downstairs
24,15792761606000,3.06,-4.37,1.76,Downstairs
24,15792801492000,-0.34,0.27,0.0,Downstairs
24,15792841532000,0.89,1.08,0.11,Downstairs
24,15792921640000,17.86,7.01,-0.76,Downstairs
24,15792961618000,11.75,2.64,-3.26,Downstairs
24,15793001627000,9.96,1.27,-2.91,Downstairs
24,15793081522000,13.91,-0.27,-3.6,Downstairs
24,15793121500000,17.54,1.88,-3.76,Downstairs
24,15793161478000,15.36,2.79,-1.57,Downstairs
24,15793201669000,10.99,2.41,-0.89,Downstairs
24,15793281473000,8.81,2.56,-1.27,Downstairs
24,15793321481000,11.07,3.99,-2.03,Downstairs
24,15793361521000,5.86,2.98,-0.95,Downstairs
24,15793401499000,4.52,2.56,-0.23,Downstairs
24,15793443857000,2.6,1.54,0.34,Downstairs
24,15793521494000,5.6,0.57,-0.89,Downstairs
24,15793561594000,13.72,0.69,-4.1,Downstairs
24,15793601480000,10.53,-1.69,-5.67,Downstairs
24,15793681619000,17.77,-2.98,-0.53,Downstairs
24,15793721597000,19.57,2.6,0.57,Downstairs
24,15793761484000,19.61,6.21,1.42,Downstairs
24,15793801523000,14.79,9.66,8.24,Downstairs
24,15793881540000,3.76,2.83,-2.45,Downstairs
24,15793921518000,-0.89,1.54,-4.21,Downstairs
24,15793961466000,-3.57,0.99,-4.67,Downstairs
24,15794081308000,19.46,-4.44,-4.21,Downstairs
24,15794081308000,19.46,-4.44,-4.21,Downstairs
24,15794121988000,15.83,-6.51,-0.95,Downstairs
24,15794161508000,10.15,-1.92,1.31,Downstairs
24,15794202158000,11.45,1.31,-0.8,Downstairs
24,15794241525000,7.82,2.6,0.23,Downstairs
24,15794321512000,7.27,5.05,-2.18,Downstairs
24,15794361643000,10.99,7.93,-4.48,Downstairs
24,15794401499000,6.89,9.66,-4.9,Downstairs
24,15794446634000,5.94,7.46,-2.22,Downstairs
24,15794521646000,9.11,2.41,-3.41,Downstairs
24,15794561502000,8.92,1.38,-5.43,Downstairs
24,15794601511000,8.81,-0.23,-8.05,Downstairs
24,15869801523000,8.47,-0.04,-2.87,Downstairs
24,15869881510000,10.65,-0.38,0.8,Downstairs
24,15869921579000,8.08,0.8,0.91,Downstairs
24,15869961496000,6.47,1.5,4.18,Downstairs
24,15870001535000,8.2,1.04,2.41,Downstairs
24,15870081522000,5.13,-0.19,0.38,Downstairs
24,15870121530000,2.6,0.8,-0.53,Downstairs
24,15870161508000,2.98,1.65,-0.34,Downstairs
24,15870241495000,7.21,1.84,-1.5,Downstairs
24,15870281503000,14.18,4.33,-0.46,Downstairs
24,15870321512000,17.69,2.64,4.1,Downstairs
24,15870361490000,14.52,1.95,4.18,Downstairs
24,15870401499000,11.33,1.42,1.69,Downstairs
24,15870481485000,6.82,-2.72,2.91,Downstairs
24,15870522226000,0.23,-0.61,5.9,Downstairs
24,15870561838000,1.84,-1.31,4.59,Downstairs
24,15870601541000,3.11,2.72,1.73,Downstairs
24,15870681497000,16.28,6.28,0.5,Downstairs
24,15870721536000,15.94,5.28,6.02,Downstairs
24,15870761484000,11.56,12.22,-2.37,Downstairs
24,15870841470000,2.83,6.36,9.49,Downstairs
24,15870881510000,3.64,4.94,0.04,Downstairs
24,15870921488000,8.43,3.26,-0.19,Downstairs
24,15870961466000,11.26,0.57,-0.04,Downstairs
24,15871004007000,5.48,-3.11,3.49,Downstairs
24,15871083688000,0.42,1.61,0.3,Downstairs
24,15871123544000,-2.53,4.37,3.34,Downstairs
24,15871161569000,6.47,12.91,0.46,Downstairs
24,15871241556000,9.19,4.21,1.14,Downstairs
24,15871281503000,-1.23,4.79,1.76,Downstairs
24,15871321512000,6.17,16.97,8.54,Downstairs
24,15871361521000,5.71,10.92,8.81,Downstairs
24,15871441477000,6.17,7.06,5.67,Downstairs
24,15871481485000,4.82,17.01,4.94,Downstairs
24,15871521555000,-0.04,19.46,3.76,Downstairs
24,15871561472000,0.19,14.25,2.72,Downstairs
24,15871641519000,1.27,4.75,3.6,Downstairs
24,15871681497000,3.26,1.04,5.2,Downstairs
24,15871721506000,-0.46,1.18,-0.65,Downstairs
24,15871761484000,-0.95,0.31,0.04,Downstairs
24,15871801523000,-3.17,1.69,-1.08,Downstairs
24,15871882120000,-5.01,8.54,-2.49,Downstairs
24,15871922006000,-3.91,7.31,0.11,Downstairs
24,15871991495000,2.83,6.97,-3.3,Downstairs
24,15872031503000,13.4,12.72,-9.81,Downstairs
24,15872071634000,16.82,19.34,-10.8,Downstairs
24,15872111704000,-3.17,14.98,-0.93,Downstairs
24,15872191446000,5.63,5.41,-1.18,Downstairs
24,15872231607000,5.71,6.44,0.69,Downstairs
24,15872271585000,4.44,4.71,1.12,Downstairs
24,15872311624000,0.8,1.76,3.15,Downstairs
24,15872351541000,-3.21,-1.42,3.17,Downstairs
24,15872432077000,-1.31,4.29,-5.75,Downstairs
24,15872471628000,-0.23,3.68,-0.38,Downstairs
24,15872511636000,8.39,15.51,-1.31,Downstairs
24,15872591501000,11.22,10.12,-3.57,Downstairs
24,15872631632000,3.36,2.26,-0.99,Downstairs
24,15872671549000,2.45,2.68,1.04,Downstairs
24,15872711466000,9.85,12.3,2.79,Downstairs
24,15872781534000,7.46,11.41,0.5,Downstairs
24,15872821542000,2.22,8.01,2.98,Downstairs
24,15872861521000,-0.04,5.13,3.15,Downstairs
24,15872941660000,-1.23,-2.41,-1.61,Downstairs
24,15872981516000,-5.52,-1.73,-9.19,Downstairs
24,15873021616000,-1.18,0.23,2.34,Downstairs
24,15873061533000,3.36,10.0,2.98,Downstairs
24,15873141489000,14.52,12.79,0.23,Downstairs
24,15873181497000,4.33,1.95,0.72,Downstairs
24,15873221597000,4.48,0.69,0.53,Downstairs
24,15873261514000,12.41,4.79,3.95,Downstairs
24,15873341470000,10.88,2.96,-2.79,Downstairs
24,15873381510000,6.02,1.38,-0.46,Downstairs
24,15873421518000,4.71,4.94,-1.95,Downstairs
24,15873461466000,5.86,6.4,-0.61,Downstairs
24,15873541513000,3.11,7.5,6.02,Downstairs
24,15873581613000,-5.6,13.02,8.73,Downstairs
24,15873621591000,-8.35,6.82,0.0,Downstairs
24,15873661478000,-1.99,5.33,-0.57,Downstairs
24,15873741617000,16.78,16.47,-12.87,Downstairs
24,15873787363000,4.29,1.88,-15.02,Downstairs
24,15873826151000,6.32,3.76,-1.8,Downstairs
24,15873864420000,1.46,-0.11,2.26,Downstairs
24,15873941660000,-2.22,3.99,6.02,Downstairs
24,15873981455000,2.56,18.24,9.34,Downstairs
24,15874021494000,7.04,14.6,5.86,Downstairs
24,15874061533000,9.15,12.26,1.5,Downstairs
24,15874141611000,7.04,1.57,-1.42,Downstairs
24,15874181619000,10.04,4.71,-1.8,Downstairs
24,15874221475000,7.27,6.24,0.08,Downstairs
24,15874261636000,6.63,2.72,2.75,Downstairs
24,15874341501000,1.84,10.12,8.08,Downstairs
24,15874381510000,-0.65,10.0,4.21,Downstairs
24,15874421640000,-1.84,12.91,1.33,Downstairs
24,15874461649000,-3.83,14.1,-12.18,Downstairs
24,15874541513000,1.65,1.99,1.14,Downstairs
24,15874581522000,9.3,0.31,-7.21,Downstairs
24,15874621622000,9.28,6.21,-0.04,Downstairs
24,15874661508000,14.82,16.59,0.65,Downstairs
24,15874741464000,7.59,12.22,3.21,Downstairs
24,15874781503000,3.53,4.82,0.53,Downstairs
24,15874821634000,5.05,5.71,-0.34,Downstairs
24,15874861643000,5.71,11.18,2.45,Downstairs
24,15874941477000,11.88,18.31,4.29,Downstairs
24,15874981516000,3.11,17.05,-1.61,Downstairs
24,15875021616000,0.3,9.92,1.33,Downstairs
24,15875061624000,-2.98,-10.57,-8.16,Downstairs
24,15875141611000,10.04,-5.94,-1.65,Downstairs
24,15875181711000,12.34,15.98,-0.08,Downstairs
24,15875221475000,9.81,15.66,-1.23,Downstairs
24,15875341287000,2.37,-0.38,1.04,Downstairs
24,15875341287000,9.38,7.55,3.34,Downstairs
24,15875381387000,9.38,7.55,3.34,Downstairs
24,15875421457000,13.95,14.67,3.53,Downstairs
24,15875461618000,7.86,12.11,6.21,Downstairs
24,15875541513000,-2.87,5.48,-2.49,Downstairs
24,15875581644000,0.8,-1.12,-5.43,Downstairs
24,15875621622000,4.06,-0.27,-2.68,Downstairs
24,15875661630000,6.36,4.63,-0.31,Downstairs
24,15875701517000,14.82,15.66,-0.04,Downstairs
24,15875781503000,8.66,9.51,1.61,Downstairs
24,15875821481000,4.14,7.12,2.6,Downstairs
24,15875864755000,-0.04,2.45,2.34,Downstairs
24,15875941507000,10.46,17.58,7.08,Downstairs
24,15875981516000,5.18,13.63,3.26,Downstairs
24,15876022226000,-1.84,5.63,-1.54,Downstairs
24,15876061502000,1.23,2.11,0.57,Downstairs
24,15876141489000,8.2,-0.99,-1.65,Downstairs
24,15876181650000,12.3,8.47,-0.57,Downstairs
24,15876221475000,17.5,16.97,-0.23,Downstairs
24,15876261514000,9.85,13.8,2.75,Downstairs
24,15876341501000,-2.91,5.48,2.64,Downstairs
24,15876381540000,-0.69,2.91,0.3,Downstairs
24,15876421701000,10.65,13.1,3.6,Downstairs
24,15876461527000,14.14,14.29,4.67,Downstairs
24,15876541635000,-1.95,3.99,-0.72,Downstairs
24,15876581522000,-0.53,-1.65,-1.23,Downstairs
24,15876621622000,2.26,-4.82,-6.36,Downstairs
24,15876661630000,4.67,2.96,-0.69,Downstairs
24,15876741464000,11.84,14.33,3.6,Downstairs
24,15876781503000,9.77,13.1,3.83,Downstairs
24,15876821512000,2.87,8.62,2.79,Downstairs
24,15876861643000,-0.95,2.41,1.57,Downstairs
24,15876901651000,2.37,1.5,1.42,Downstairs
24,15876981516000,12.18,10.31,3.72,Downstairs
24,15877021524000,5.28,5.24,2.72,Downstairs
24,15877061624000,-0.23,7.08,-1.88,Downstairs
24,15877141489000,-2.45,-1.31,1.12,Downstairs
24,15877181497000,2.18,-3.21,-3.3,Downstairs
24,15877223886000,6.02,1.08,-2.45,Downstairs
24,15877223886000,6.02,1.08,-2.45,Downstairs
24,15877341623000,7.46,16.93,4.18,Downstairs
24,15877381632000,1.33,16.93,7.55,Downstairs
24,15877421671000,1.33,8.5,2.22,Downstairs
24,15877461649000,5.09,7.74,0.76,Downstairs
24,15877541635000,9.66,6.59,-0.89,Downstairs
24,15877581491000,12.72,-3.41,1.8,Downstairs
24,15877621622000,13.67,1.04,-2.64,Downstairs
24,15877661478000,6.09,3.11,2.56,Downstairs
24,15877741464000,4.21,9.23,6.28,Downstairs
24,15877781595000,0.91,9.85,4.75,Downstairs
24,15877821481000,0.11,11.14,3.45,Downstairs
24,15877861643000,0.19,12.11,2.14,Downstairs
24,15877941599000,8.54,7.4,-6.55,Downstairs
24,15877984354000,15.32,12.22,-3.34,Downstairs
24,15878026529000,10.53,14.98,-2.45,Downstairs
24,15878064340000,7.27,8.77,-5.71,Downstairs
24,15878141519000,5.71,4.29,1.14,Downstairs
24,15878181619000,3.49,1.57,1.92,Downstairs
24,15878221475000,1.88,0.99,3.36,Downstairs
24,15878261545000,1.73,1.8,2.11,Downstairs
24,15878341470000,3.21,13.48,2.14,Downstairs
24,15878381662000,6.32,19.46,1.42,Downstairs
24,15878421488000,1.14,11.3,1.69,Downstairs
24,15878461466000,4.4,8.28,0.76,Downstairs
24,15878541635000,5.94,5.52,0.95,Downstairs
24,15878581644000,8.5,4.75,1.14,Downstairs
24,15878621500000,11.95,6.05,1.57,Downstairs
24,15878661630000,12.3,1.8,1.76,Downstairs
24,15878741617000,6.05,6.78,1.84,Downstairs
24,15878781503000,4.67,8.58,2.91,Downstairs
24,15878821512000,2.41,9.7,4.99,Downstairs
24,15878861643000,-6.28,13.59,7.65,Downstairs
24,15878901621000,-7.35,12.79,-1.8,Downstairs
24,15878991556000,-2.79,6.02,-3.45,Downstairs
24,15879031931000,4.21,2.03,-6.36,Downstairs
24,15879076730000,4.63,-0.08,-1.92,Downstairs
24,15879118997000,7.89,10.0,2.79,Downstairs
24,15879162088000,16.7,18.09,0.91,Downstairs
24,15879241464000,2.75,10.12,5.01,Downstairs
24,15879281656000,-0.08,3.17,4.02,Downstairs
24,15879321512000,6.13,7.12,0.08,Downstairs
24,15879361490000,12.79,10.84,1.04,Downstairs
24,15879441507000,12.15,9.53,4.29,Downstairs
24,15879441507000,12.15,9.53,1.65,Downstairs
24,15879541635000,6.82,8.24,1.61,Downstairs
24,15879581766000,2.34,6.44,2.98,Downstairs
24,15879621469000,-7.82,5.56,-2.45,Downstairs
24,15879661630000,-5.18,0.15,1.42,Downstairs
24,15879701669000,-2.68,-1.57,1.04,Downstairs
24,15879792063000,3.53,8.39,1.73,Downstairs
