timestamp,X (mg),Y (mg),Z (mg)
2139819,-389,-629,-117
2139879,-449,-798,61
2139939,-565,-904,31
2139969,-742,-971,35
2140029,-759,-1096,-138
2140089,-1148,-895,-211
2140119,-980,-609,-663
2140179,-812,-488,-405
2140239,-572,-336,-240
2140269,-209,-390,-292
2140329,-252,-606,-154
2140389,-573,-745,-139
2140419,-781,-754,-161
2140480,-642,-775,-283
2140539,-817,-821,-697
2140569,-1007,-910,-495
2140629,-791,-865,-852
2140689,-407,-762,-731
2140719,-1021,-822,-825
2140779,-754,-493,-329
2140839,-376,-376,-10
2140869,-269,-390,-166
2140929,-383,-576,-213
2140989,-476,-715,-83
2141019,-536,-882,-36
2141079,-713,-974,-88
2141139,-865,-1038,-54
2141199,-900,-852,-275
2141229,-1166,-551,-706
2141289,-654,-623,-412
2141319,-597,-376,-129
2141379,-239,-359,-287
2141439,-204,-505,-119
2141469,-508,-783,-130
2141529,-836,-936,-83
2141589,-465,-847,-246
2141619,-783,-812,-617
2141679,-1202,-801,-570
2141739,-860,-941,-801
2141769,-470,-797,-833
2141829,-835,-814,-696
2141889,-914,-577,-471
2141949,-397,-413,-72
2141979,-266,-403,-214
2142039,-264,-532,-151
2142069,-449,-767,36
2142129,-603,-945,-29
2142189,-708,-950,-31
2142219,-633,-916,-31
2142279,-1208,-877,-160
2142340,-728,-745,-395
2142369,-854,-758,-545
2142429,-672,-456,-127
2142489,-344,-288,-170
2142519,-188,-432,-140
2142580,-385,-660,-99
2142639,-750,-829,-119
2142669,-559,-841,-261
2142729,-721,-747,-602
2142789,-1237,-704,-465
2142819,-921,-1006,-781
2142879,-341,-866,-551
2142939,-707,-963,-880
2142969,-971,-705,-677
2143029,-513,-400,-2
2143089,-308,-415,-245
2143119,-364,-544,-195
2143179,-455,-687,-58
2143239,-360,-760,4
2143269,-556,-894,11
2143329,-789,-904,143
2143389,-930,-1041,5
2143419,-970,-780,-264
2143479,-1097,-803,-546
2143539,-741,-547,-208
2143569,-514,-306,-238
2143629,-115,-333,-234
2143689,-363,-627,-184
2143719,-597,-853,-130
2143779,-729,-903,-178
2143839,-482,-676,-324
2143869,-1165,-677,-703
2143929,-888,-834,-502
2143989,-660,-852,-700
2144019,-583,-926,-833
2144079,-1037,-822,-678
2144139,-745,-518,-444
2144169,-417,-368,-122
2144229,-347,-423,-202
2144289,-335,-631,-178
2144319,-418,-734,-73
2144380,-385,-842,132
2144439,-1009,-754,-138
2144469,-815,-864,-145
2144529,-960,-924,-297
2144589,-786,-679,-569
2144649,-992,-589,-548
2144679,-504,-360,-190
2144739,-490,-296,-219
2144769,-127,-445,-113
2144829,-446,-708,-192
2144889,-888,-778,-190
2144919,-584,-784,-398
2144980,-854,-774,-641
2145039,-1110,-790,-572
2145069,-832,-771,-889
2145129,-593,-823,-645
2145189,-1059,-883,-808
2145219,-678,-583,-398
2145279,-385,-431,-51
2145339,-336,-424,-164
2145369,-368,-632,-158
2145429,-482,-709,-80
2145489,-561,-784,-24
2145519,-822,-866,-23
2145579,-843,-958,12
2145639,-890,-904,-119
2145669,-858,-715,-555
2145729,-870,-683,-485
2145789,-479,-409,-113
2145819,-370,-321,-227
2145879,-148,-495,-134
2145939,-461,-772,-149
2145969,-829,-896,-94
2146028,-599,-861,-222
2146089,-665,-834,-604
2146119,-1165,-763,-644
2146179,-905,-986,-894
2146268,-323,-743,-504
2146301,-714,-876,-941
2146329,-859,-568,-502
2146389,-485,-372,-18
2146419,-409,-385,-151
2146479,-311,-615,-218
2146539,-456,-704,-116
2146569,-470,-817,17
2146629,-703,-850,-59
2146689,-625,-766,-7
2146719,-1095,-899,-116
2146779,-806,-822,-271
2146839,-1042,-954,-502
2146869,-703,-664,-244
2146929,-276,-310,-203
2146989,-153,-313,-172
2147019,-439,-639,-124
2147079,-705,-823,-211
2147139,-695,-877,-285
2147169,-554,-844,-472
2147229,-1015,-765,-680
2147289,-885,-991,-512
2147319,-445,-909,-733
2147379,-482,-946,-965
2147439,-1303,-641,-782
2147469,-596,-353,7
2147529,-295,-347,-206
2147589,-278,-472,-150
2147619,-434,-683,-137
2147686,-517,-806,13
2147739,-583,-902,34
2147769,-685,-821,203
2147829,-886,-1055,-70
2147889,-861,-772,-41
2147919,-869,-817,-511
2147979,-919,-679,-524
2148039,-561,-333,-95
2148069,-305,-310,-331
2148129,-284,-540,-223
2148189,-618,-760,-193
2148219,-711,-816,-271
2148279,-522,-833,-435
2148369,-867,-797,-746
2148400,-1082,-843,-560
2148429,-741,-898,-810
2148489,-378,-881,-753
2148519,-954,-881,-797
2148580,-905,-557,-511
2148639,-340,-407,-133
2148669,-339,-394,-136
2148729,-327,-583,-111
2148789,-391,-698,80
2148819,-505,-881,133
2148879,-665,-970,109
2148939,-650,-936,-5
2148968,-1051,-1004,52
2149029,-782,-673,-322
2149089,-1061,-721,-602
2149118,-805,-469,-137
2149179,-423,-322,-338
2149239,-301,-465,-213
2149269,-335,-645,-106
2149329,-471,-923,-150
2149389,-587,-957,-333
2149419,-634,-765,-399
2149479,-1198,-582,-620
2149540,-671,-979,-615
2149568,-471,-894,-473
2149629,-486,-1054,-886
2149689,-1049,-860,-813
2149719,-794,-560,-242
2149779,-376,-416,-141
2149839,-345,-459,-171
2149869,-360,-595,-175
2149929,-356,-665,-51
2149989,-552,-855,17
2150019,-910,-895,-6
2150109,-903,-1058,148
2150139,-910,-930,-249
2150169,-1027,-702,-615
2150229,-609,-466,-379
2150289,-731,-265,-163
2150349,-365,-312,-338
2150380,-218,-607,-235
2150439,-494,-875,-222
2150469,-707,-862,-142
2150529,-602,-802,-257
2150589,-705,-803,-569
2150619,-1025,-755,-473
2150679,-868,-906,-636
2150739,-319,-878,-482
2150769,-664,-1062,-846
2150829,-819,-861,-762
2150889,-708,-425,-264
2150919,-463,-348,-50
2150980,-340,-493,-171
2151039,-315,-662,-110
2151069,-369,-781,-14
2151129,-701,-923,44
2151189,-550,-999,68
2151219,-1081,-1210,15
2151279,-785,-735,-170
2151339,-872,-779,-628
2151369,-747,-542,-298
2151429,-550,-335,-155
2151489,-263,-391,-278
2151519,-319,-737,-155
2151579,-635,-829,-59
2151639,-599,-893,-198
2151669,-564,-806,-327
2151729,-953,-739,-582
2151789,-907,-898,-312
2151819,-574,-1057,-666
2151879,-394,-1136,-715
2151939,-975,-1039,-759
2151969,-683,-486,-359
2152029,-422,-296,57
2152089,-298,-412,-165
2152119,-430,-737,-199
2152210,-455,-754,25
2152239,-421,-709,136
2152269,-742,-984,2
2152329,-547,-1002,-36
2152389,-913,-953,51
2152419,-650,-842,-503
2152479,-1001,-695,-648
2152539,-888,-502,-240
2152568,-373,-376,-376
2152629,-209,-513,-226
2152689,-295,-697,-208
2152718,-808,-794,-84
2152809,-639,-775,-128
2152839,-424,-778,-489
2152869,-1146,-602,-767
2152929,-956,-780,-496
2152989,-596,-904,-765
2153019,-568,-989,-741
2153079,-921,-888,-730
2153139,-747,-545,-493
2153169,-428,-412,-33
2153229,-380,-506,-147
2153289,-382,-651,-158
2153319,-496,-668,-15
2153379,-442,-705,7
2153469,-756,-809,20
2153501,-665,-1037,28
2153529,-1009,-1103,-26
2153589,-810,-782,-430
2153619,-797,-576,-433
2153680,-637,-463,-351
2153739,-380,-377,-179
2153769,-181,-575,-225
2153829,-485,-834,-89
2153889,-800,-871,-162
2153919,-594,-818,-143
2153979,-492,-804,-505
2154069,-1170,-706,-533
2154098,-757,-1031,-427
2154129,-416,-951,-501
2154189,-476,-1040,-822
2154219,-1102,-748,-463
2154279,-547,-449,-214
2154339,-305,-389,-126
2154368,-403,-571,-211
2154429,-447,-663,-115
2154489,-457,-731,22
2154519,-617,-1071,-79
2154579,-788,-925,-20
2154639,-1006,-951,135
2154699,-575,-836,-236
2154729,-1106,-803,-387
2154789,-696,-568,-269
2154819,-430,-348,-103
2154879,-268,-345,-230
2154939,-362,-628,-102
2154968,-618,-892,-50
2155029,-660,-952,-159
2155089,-341,-845,-288
2155118,-879,-753,-615
2155179,-1339,-849,-444
2155239,-626,-1051,-658
2155269,-245,-975,-595
2155329,-840,-949,-678
2155389,-800,-604,-509
2155419,-387,-424,-66
2155479,-325,-462,-229
2155539,-502,-604,-202
2155568,-464,-687,21
2155629,-428,-811,-12
2155689,-660,-863,-135
2155719,-894,-833,-104
2155809,-1057,-967,-89
2155839,-668,-759,-455
2155868,-1093,-594,-639
2155928,-457,-392,-147
2155989,-422,-351,-272
2156019,-287,-479,-264
2156079,-513,-706,-235
2156139,-727,-823,-156
2156168,-539,-839,-170
2156229,-493,-848,-566
2156289,-1061,-733,-729
2156319,-976,-843,-477
2156379,-555,-881,-953
2156439,-709,-932,-730
2156499,-892,-774,-609
2156529,-517,-480,-63
2156589,-355,-431,-130
2156619,-370,-508,-130
2156679,-496,-663,-101
2156739,-416,-698,96
2156769,-587,-865,-31
2156829,-807,-761,67
2156889,-862,-986,-110
2156919,-1104,-885,-21
2156979,-947,-734,-715
2157039,-866,-527,-378
2157068,-399,-288,-152
2157160,-236,-340,-287
2157189,-270,-645,-179
2157219,-637,-894,-228
2157279,-811,-909,-263
2157339,-560,-797,-340
2157369,-940,-785,-673
2157429,-1021,-816,-551
2157489,-854,-836,-990
2157518,-303,-701,-604
2157579,-1132,-846,-810
2157639,-713,-544,-409
2157669,-417,-400,-77
2157729,-333,-421,-161
2157789,-387,-567,-190
2157818,-428,-667,-64
2157879,-459,-758,75
2157939,-678,-807,138
2157969,-700,-930,94
2158029,-980,-976,30
2158089,-595,-612,-200
2158119,-985,-687,-590
2158179,-673,-502,-119
2158239,-546,-353,-238
2158269,-231,-503,-312
2158329,-437,-765,-292
2158389,-850,-789,-296
2158419,-604,-689,-305
2158479,-702,-624,-516
2158539,-961,-612,-900
2158569,-932,-744,-675
2158629,-541,-697,-868
2158689,-424,-908,-645
2158719,-1019,-916,-780
2158779,-837,-603,-79
2158839,-482,-484,-105
2158869,-225,-492,-139
2158929,-299,-631,-57
2158989,-405,-687,91
2159018,-457,-691,226
2159079,-685,-925,257
2159139,-531,-1036,77
2159169,-911,-948,267
2159229,-726,-783,-301
2159289,-959,-777,-363
2159318,-563,-516,-128
2159379,-604,-311,-251
2159439,-243,-465,-304
2159468,-380,-727,-149
2159529,-715,-860,-264
2159589,-639,-760,-265
2159619,-547,-691,-425
2159679,-1080,-754,-845
2159739,-816,-958,-437
2159769,-643,-854,-766
2159829,-443,-806,-788
2159889,-1080,-777,-809
2159918,-871,-556,-464
2159979,-452,-481,-180
2160039,-423,-475,-111
2160069,-390,-592,-84
2160129,-306,-663,51
2160189,-518,-812,139
2160219,-630,-867,182
2160279,-682,-925,231
2160339,-991,-983,168
2160369,-823,-729,-199
2160429,-818,-722,-477
2160489,-598,-469,-96
2160519,-486,-324,-176
2160579,-258,-510,-288
2160639,-420,-840,-171
2160668,-694,-847,-148
2160729,-706,-822,-230
2160789,-661,-734,-528
2160819,-1039,-743,-731
2160879,-779,-888,-432
2160939,-528,-838,-745
2160970,-642,-840,-877
2161029,-1142,-733,-643
2161089,-553,-474,-209
2161119,-344,-448,-96
2161209,-425,-521,-151
2161239,-459,-674,-72
2161269,-442,-707,54
2161328,-426,-837,69
2161389,-852,-929,130
2161419,-740,-979,-61
2161479,-977,-917,48
2161539,-716,-671,-588
2161569,-1036,-707,-441
2161629,-706,-423,-136
2161689,-420,-301,-308
2161719,-125,-497,-286
2161779,-428,-840,-100
2161839,-683,-879,-77
2161870,-574,-955,-173
2161929,-630,-870,-472
2161989,-1393,-756,-655
2162019,-813,-976,-498
2162079,-476,-852,-665
2162139,-628,-993,-778
2162169,-943,-817,-508
2162229,-607,-495,-413
2162289,-381,-327,-31
2162320,-309,-484,-155
2162379,-430,-723,-159
2162439,-465,-752,12
2162469,-542,-822,65
2162529,-842,-947,126
2162588,-1005,-1106,63
2162619,-1004,-779,-180
2162679,-821,-663,-576
2162739,-812,-580,-373
2162769,-661,-370,-83
2162829,-416,-405,-273
2162889,-212,-668,-191
2162919,-641,-826,14
2162979,-670,-816,-76
2163039,-454,-834,-232
2163069,-835,-854,-535
2163129,-1312,-845,-520
2163189,-684,-957,-622
2163219,-366,-858,-601
2163279,-757,-966,-806
2163339,-845,-620,-350
2163369,-494,-440,-178
2163429,-283,-436,-139
2163489,-417,-607,-187
2163519,-428,-698,1
2163579,-435,-767,-15
2163639,-680,-953,5
2163668,-672,-855,7
2163759,-1004,-940,-25
2163789,-673,-743,-403
2163819,-920,-751,-596
2163879,-730,-526,-205
2163939,-537,-341,-231
2163969,-245,-412,-258
2164029,-389,-695,-92
2164089,-644,-817,-145
2164119,-659,-932,-234
2164179,-511,-835,-248
2164239,-891,-842,-625
2164270,-1163,-889,-415
2164328,-549,-941,-744
2164389,-431,-852,-653
2164419,-901,-865,-696
2164479,-760,-569,-350
2164539,-381,-486,-94
2164569,-424,-515,-189
2164629,-489,-624,-175
2164689,-451,-701,31
2164719,-505,-808,7
2164779,-805,-873,0
2164839,-673,-916,26
2164869,-1066,-964,-70
2164929,-747,-633,-319
2164989,-837,-651,-481
2165019,-622,-486,-124
2165079,-378,-393,-276
2165139,-215,-500,-277
2165169,-524,-806,-163
2165229,-751,-816,-108
2165289,-621,-867,-196
2165318,-539,-826,-451
2165379,-1107,-815,-642
2165439,-902,-939,-377
2165469,-472,-821,-693
2165529,-650,-977,-705
2165589,-1044,-814,-634
2165619,-569,-467,-251
2165679,-377,-364,-92
2165739,-340,-444,-184
2165768,-388,-636,-94
2165829,-493,-715,-32
2165889,-549,-922,-21
2165918,-811,-868,152
2165979,-999,-950,45
2166039,-869,-784,-250
2166069,-998,-780,-608
2166129,-767,-568,-127
2166189,-564,-327,-269
2166219,-157,-423,-283
2166279,-341,-691,-56
2166339,-592,-817,-74
2166368,-641,-928,-212
2166429,-530,-858,-237
2166489,-879,-785,-498
2166519,-1024,-984,-517
2166579,-514,-955,-681
2166639,-515,-887,-784
2166669,-1021,-815,-694
2166729,-619,-452,-390
2166789,-424,-324,-58
2166818,-365,-452,-201
2166879,-416,-650,-228
2166939,-582,-751,-174
2166969,-659,-801,-114
2167029,-1008,-829,-174
2167089,-1049,-985,-116
2167119,-874,-750,-265
2167179,-939,-479,-737
2167239,-681,-437,-188
2167269,-521,-305,-77
2167329,-279,-404,-351
2167389,-211,-723,-144
2167419,-526,-902,-175
2167479,-749,-956,-160
2167539,-532,-874,-255
2167568,-910,-758,-591
2167629,-1435,-929,-970
2167689,-531,-803,-774
2167719,-818,-852,-855
2167779,-977,-620,-206
2167839,-270,-414,-148
2167868,-230,-391,-219
2167930,-340,-573,-235
2167989,-604,-704,-142
2168019,-487,-735,67
2168079,-569,-844,-38
2168139,-841,-873,-75
2168169,-1101,-944,-146
2168229,-906,-702,-332
2168289,-1052,-673,-797
2168319,-867,-499,-280
2168379,-452,-346,-214
2168439,-128,-371,-312
2168469,-278,-596,-155
2168530,-646,-797,-78
2168589,-781,-894,-84
2168619,-400,-900,-399
2168679,-945,-877,-665
2168739,-1212,-842,-436
2168769,-669,-862,-747
2168829,-388,-965,-701
2168889,-878,-960,-630
2168919,-621,-598,-439
2168979,-374,-375,-120
2169039,-352,-416,-190
2169069,-418,-604,-214
2169129,-428,-759,-40
2169189,-528,-839,-14
2169219,-763,-893,-100
2169279,-850,-936,-62
2169339,-1002,-878,-160
2169368,-758,-706,-503
2169429,-1020,-699,-485
2169489,-567,-439,-54
2169549,-364,-330,-230
2169578,-129,-466,-174
2169639,-495,-784,-74
2169669,-626,-820,-80
2169729,-498,-935,-250
2169789,-667,-841,-562
2169818,-1356,-707,-551
2169879,-679,-1063,-704
2169939,-360,-881,-484
2169969,-593,-1027,-773
2170059,-870,-733,-591
2170093,-606,-433,-104
2170119,-388,-359,-179
2170179,-371,-517,-165
2170239,-449,-680,-133
2170268,-479,-757,43
2170329,-623,-930,-71
2170389,-940,-892,16
2170419,-1086,-998,-4
2170479,-879,-593,-404
2170539,-1025,-611,-574
2170568,-764,-578,-257
2170629,-519,-387,-236
2170689,-139,-456,-269
2170719,-274,-693,-109
2170779,-647,-822,-36
2170839,-609,-865,-200
2170868,-480,-795,-261
2170929,-888,-771,-611
2170989,-1106,-875,-424
2171019,-683,-1034,-737
2171079,-386,-963,-641
2171139,-837,-954,-780
2171169,-832,-644,-482
2171229,-427,-401,-119
2171288,-339,-447,-136
2171319,-388,-655,-238
2171409,-531,-788,-105
2171442,-453,-748,54
2171499,-477,-875,67
2171528,-623,-959,-9
2171588,-1158,-945,-63
2171619,-778,-652,-270
2171679,-927,-666,-586
2171739,-816,-576,-261
2171769,-503,-431,-117
2171828,-110,-478,-282
2171888,-333,-686,-156
2171919,-672,-833,-87
2171980,-610,-786,-192
2172039,-478,-840,-327
2172069,-900,-864,-602
2172129,-817,-846,-251
2172189,-582,-976,-696
2172218,-433,-1015,-839
2172279,-1018,-873,-927
2172339,-930,-500,-475
2172368,-587,-348,-62
2172428,-250,-419,-163
2172488,-264,-604,-230
2172519,-384,-724,-67
2172579,-604,-855,9
2172639,-758,-873,-13
2172669,-682,-804,61
2172729,-974,-1024,-67
2172788,-713,-703,-422
2172819,-900,-723,-574
2172879,-578,-504,-180
2172939,-429,-330,-222
2172969,-230,-426,-324
2173029,-394,-721,-133
2173119,-754,-864,-35
2173121,-631,-923,-210
2173179,-400,-839,-287
2173239,-993,-782,-653
2173269,-1247,-907,-512
2173329,-501,-847,-775
2173389,-647,-919,-771
2173419,-1087,-779,-515
2173479,-579,-469,-210
2173539,-287,-391,-161
2173569,-341,-522,-190
2173629,-469,-660,-104
2173689,-425,-748,15
2173719,-596,-804,50
2173779,-858,-883,143
2173839,-1137,-974,-72
2173868,-943,-760,36
2173928,-858,-588,-540
2173989,-856,-717,-314
2174018,-670,-321,43
2174079,-382,-294,-302
2174139,-181,-614,-157
2174169,-475,-771,-75
2174229,-783,-795,-204
2174289,-640,-900,-188
2174319,-770,-819,-577
2174379,-1252,-1010,-713
2174439,-613,-997,-878
2174469,-364,-784,-674
2174529,-822,-952,-789
2174589,-758,-556,-312
2174619,-344,-365,-105
2174679,-244,-377,-67
2174739,-327,-614,-168
2174769,-609,-862,-118
2174829,-614,-700,-15
2174889,-727,-799,-70
2174918,-918,-934,66
2174979,-803,-937,-42
2175039,-988,-752,-671
2175068,-798,-569,-397
2175129,-577,-268,-107
2175189,-379,-317,-323
2175249,-312,-665,-246
2175278,-504,-839,-229
2175339,-673,-807,-273
2175369,-599,-811,-355
2175428,-845,-846,-705
2175489,-809,-908,-475
2175519,-606,-936,-940
2175579,-541,-881,-943
2175639,-1066,-706,-621
2175669,-805,-512,-540
2175729,-443,-362,5
2175789,-322,-489,-159
2175819,-352,-639,-180
2175879,-489,-665,-45
2175939,-558,-814,83
2175969,-815,-813,79
2176029,-687,-813,72
2176089,-823,-888,-27
2176119,-934,-746,-343
2176179,-1033,-728,-474
2176239,-504,-472,-205
2176269,-413,-326,-206
2176329,-231,-465,-356
2176389,-479,-810,-166
2176419,-624,-794,-131
2176479,-655,-900,-257
2176539,-672,-849,-590
2176568,-1096,-721,-681
2176629,-700,-892,-514
2176688,-469,-886,-632
2176719,-592,-934,-890
2176779,-1060,-754,-764
2176839,-635,-407,-196
2176868,-388,-414,-92
2176929,-368,-527,-201
2176989,-372,-703,-159
2177019,-433,-737,-45
2177079,-572,-869,28
2177139,-860,-844,195
2177169,-1040,-1036,-1
2177229,-754,-709,-136
2177289,-1073,-720,-448
2177319,-626,-533,-181
2177379,-415,-353,-65
2177439,-222,-382,-321
2177469,-351,-767,-192
2177529,-644,-781,-164
2177589,-627,-890,-264
2177619,-675,-829,-414
2177679,-1029,-723,-850
2177769,-1042,-929,-609
2177800,-496,-781,-827
2177828,-396,-799,-748
2177888,-1146,-839,-914
2177919,-654,-409,-274
2177979,-439,-361,-114
2178039,-400,-351,-102
2178069,-432,-625,-132
2178129,-515,-736,-200
2178189,-655,-718,-2
2178219,-801,-807,191
2178279,-1036,-1080,-72
2178339,-923,-837,22
2178369,-1020,-436,-619
2178429,-718,-284,-495
2178489,-678,-329,-71
2178518,-280,-414,-433
2178579,-231,-742,-268
2178639,-711,-813,-236
2178668,-674,-827,-329
2178729,-598,-809,-291
2178789,-852,-736,-570
2178819,-924,-856,-632
2178879,-705,-906,-856
2178939,-461,-786,-873
2178968,-1184,-833,-809
2179029,-882,-534,-454
2179089,-387,-345,-48
2179118,-210,-336,-150
2179179,-414,-457,-127
2179239,-467,-685,-57
2179269,-739,-880,-15
2179329,-891,-797,8
2179389,-848,-865,-110
2179419,-981,-728,-11
2179479,-904,-705,-530
2179539,-1200,-659,-465
2179569,-603,-269,-138
2179629,-321,-229,-364
2179689,-61,-436,-268
2179718,-590,-836,-96
2179779,-761,-947,-15
2179839,-357,-1011,-371
2179868,-843,-757,-525
2179929,-1578,-761,-563
2179989,-372,-966,-659
2180019,-413,-1023,-648
2180079,-897,-1067,-894
2180139,-883,-646,-538
2180168,-435,-350,-96
2180229,-270,-311,-127
2180289,-325,-474,-147
2180319,-444,-745,-21
2180379,-533,-840,118
2180439,-735,-883,263
2180468,-877,-967,44
2180529,-792,-928,-8
2180589,-782,-658,-413
2180619,-929,-719,-496
2180679,-767,-429,123
2180739,-385,-270,-324
2180768,-75,-496,-237
2180829,-592,-815,-16
2180889,-681,-833,-146
2180919,-574,-948,-180
2180979,-769,-718,-570
2181039,-1282,-935,-677
2181068,-836,-961,-727
2181129,-435,-800,-545
2181189,-657,-995,-901
2181219,-979,-647,-234
2181309,-403,-433,-138
2181339,-339,-400,-87
2181368,-426,-579,-112
2181428,-359,-719,-7
2181489,-494,-762,70
2181518,-654,-1018,23
2181579,-681,-840,49
2181639,-1066,-889,69
2181668,-601,-755,-479
2181729,-954,-799,-567
2181789,-655,-530,-109
2181819,-465,-346,-118
2181879,-154,-412,-316
2181939,-363,-686,-212
2181968,-685,-815,-185
2182029,-800,-956,-243
2182088,-480,-989,-633
2182119,-1169,-815,-630
2182178,-808,-844,-715
2182239,-537,-751,-952
2182269,-626,-888,-1023
2182328,-1214,-600,-576
2182389,-478,-371,89
2182418,-266,-332,-42
2182479,-301,-510,-179
2182539,-419,-687,-91
2182568,-608,-715,8
2182629,-844,-1008,-15
2182689,-846,-778,292
2182719,-920,-815,-35
2182779,-943,-714,-326
2182839,-883,-701,-681
2182869,-696,-532,-152
2182929,-438,-282,-143
2182989,-203,-412,-322
2183018,-279,-767,-179
2183079,-700,-841,-77
2183139,-732,-862,-281
2183169,-611,-764,-445
2183229,-1151,-974,-708
2183289,-656,-968,-434
2183318,-501,-926,-738
2183379,-887,-1015,-963
2183439,-1036,-636,-515
2183468,-526,-330,-72
2183529,-279,-317,-81
2183588,-282,-543,-89
2183619,-331,-770,-122
2183679,-552,-865,13
2183739,-724,-934,94
2183768,-817,-833,84
2183829,-861,-771,-43
2183889,-770,-740,-472
2183918,-958,-853,-507
2183979,-562,-422,33
2184039,-410,-243,-241
2184068,-66,-318,-234
2184129,-505,-730,-127
2184189,-959,-783,-199
2184218,-694,-1043,-387
2184279,-794,-821,-612
2184339,-1276,-865,-556
2184369,-735,-808,-863
2184428,-450,-891,-698
2184489,-896,-985,-796
2184518,-792,-681,-296
2184579,-377,-408,-61
2184639,-250,-425,-124
2184669,-279,-565,-217
2184728,-496,-702,-44
2184789,-702,-929,-1
2184819,-874,-871,48
